Node Number	Directional Deformation (m)
1794	1.0222
1795	0.99594
1796	0.96975
1797	0.94367
1798	0.91772
1799	0.89191
1800	0.86624
1801	0.84072
1802	0.81537
1803	0.79019
1804	0.76518
1805	0.74037
1806	0.71576
1807	0.69137
1808	0.66719
1809	0.64325
1810	0.61955
1811	0.5961
1812	0.57292
1813	0.55002
1814	0.5274
1815	0.50508
1816	0.48308
1817	0.46139
1818	0.44005
1819	0.41904
1820	0.3984
1821	0.37813
1822	0.35824
1823	0.33874
1824	0.31966
1825	0.30099
1826	0.28276
1827	0.26497
1828	0.24764
1829	0.23079
1830	0.21441
1831	0.19854
1832	0.18317
1833	0.16833
1834	0.15402
1835	0.14027
1836	0.12707
1837	0.11445
1838	0.10242
1839	9.0995e-002
1840	8.0182e-002
1841	6.9998e-002
1842	6.0456e-002
1843	5.1568e-002
1844	4.3349e-002
1845	3.5812e-002
1846	2.8968e-002
1847	2.2831e-002
1848	1.7412e-002
1849	1.2722e-002
1850	8.7694e-003
1851	5.5598e-003
1852	3.0931e-003
1853	1.3593e-003
1854	3.404e-004
1855	1.6426
1856	1.6154
1857	1.5882
1858	1.5611
1859	1.5339
1860	1.5067
1861	1.4795
1862	1.4523
1863	1.4252
1864	1.398
1865	1.3709
1866	1.3438
1867	1.3168
1868	1.2897
1869	1.2627
1870	1.2358
1871	1.2089
1872	1.182
1873	1.1552
1874	1.1285
1875	1.1019
1876	1.0753
1877	1.0488
1878	1.0224
1879	0.99612
1880	0.96994
1881	0.94388
1882	0.91794
1883	0.89214
1884	0.86648
1885	0.84098
1886	0.81564
1887	0.79047
1888	0.76548
1889	0.74069
1890	0.71609
1891	0.69171
1892	0.66755
1893	0.64362
1894	0.61994
1895	0.59651
1896	0.57334
1897	0.55046
1898	0.52786
1899	0.50556
1900	0.48357
1901	0.4619
1902	0.44057
1903	0.41959
1904	0.39896
1905	0.37871
1906	0.35883
1907	0.33936
1908	0.32029
1909	0.30164
1910	0.28343
1911	0.26566
1912	0.24834
1913	0.2315
1914	0.21514
1915	0.19928
1916	0.18393
1917	0.1691
1918	0.15481
1919	0.14106
1920	0.12788
1921	0.11527
1922	0.10324
1923	9.1815e-002
1924	8.1001e-002
1925	7.0812e-002
1926	6.1261e-002
1927	5.2359e-002
1928	4.4119e-002
1929	3.6553e-002
1930	2.9673e-002
1931	2.3489e-002
1932	1.8013e-002
1933	1.3253e-002
1934	9.2166e-003
1935	5.9103e-003
1936	3.336e-003
1937	1.4914e-003
1938	3.7864e-004
1939	1.6427
1940	1.6155
1941	1.5883
1942	1.5611
1943	1.5339
1944	1.5067
1945	1.4795
1946	1.4524
1947	1.4252
1948	1.3981
1949	1.371
1950	1.3439
1951	1.3168
1952	1.2898
1953	1.2628
1954	1.2359
1955	1.209
1956	1.1821
1957	1.1553
1958	1.1286
1959	1.102
1960	1.0754
1961	1.0489
1962	1.0225
1963	0.99627
1964	0.97009
1965	0.94404
1966	0.91812
1967	0.89233
1968	0.86668
1969	0.84119
1970	0.81586
1971	0.7907
1972	0.76573
1973	0.74094
1974	0.71636
1975	0.69199
1976	0.66784
1977	0.64393
1978	0.62026
1979	0.59684
1980	0.57369
1981	0.55082
1982	0.52823
1983	0.50595
1984	0.48397
1985	0.46232
1986	0.441
1987	0.42003
1988	0.39942
1989	0.37918
1990	0.35932
1991	0.33986
1992	0.32081
1993	0.30217
1994	0.28397
1995	0.26621
1996	0.24891
1997	0.23209
1998	0.21574
1999	0.19989
2000	0.18455
2001	0.16973
2002	0.15545
2003	0.14171
2004	0.12853
2005	0.11593
2006	0.1039
2007	9.2478e-002
2008	8.1663e-002
2009	7.1468e-002
2010	6.1907e-002
2011	5.2991e-002
2012	4.4732e-002
2013	3.714e-002
2014	3.0226e-002
2015	2.4e-002
2016	1.8472e-002
2017	1.365e-002
2018	9.5423e-003
2019	6.1557e-003
2020	3.4966e-003
2021	1.5718e-003
2022	3.9939e-004
2023	1.6427
2024	1.6155
2025	1.5883
2026	1.5611
2027	1.5339
2028	1.5067
2029	1.4796
2030	1.4524
2031	1.4252
2032	1.3981
2033	1.371
2034	1.3439
2035	1.3169
2036	1.2898
2037	1.2629
2038	1.2359
2039	1.209
2040	1.1822
2041	1.1554
2042	1.1287
2043	1.1021
2044	1.0755
2045	1.049
2046	1.0227
2047	0.99638
2048	0.97022
2049	0.94417
2050	0.91826
2051	0.89247
2052	0.86684
2053	0.84135
2054	0.81603
2055	0.79089
2056	0.76592
2057	0.74115
2058	0.71657
2059	0.69221
2060	0.66807
2061	0.64417
2062	0.62051
2063	0.5971
2064	0.57396
2065	0.5511
2066	0.52852
2067	0.50625
2068	0.48429
2069	0.46264
2070	0.44134
2071	0.42038
2072	0.39978
2073	0.37955
2074	0.3597
2075	0.34025
2076	0.32121
2077	0.30258
2078	0.28439
2079	0.26665
2080	0.24936
2081	0.23254
2082	0.2162
2083	0.20036
2084	0.18503
2085	0.17022
2086	0.15594
2087	0.14221
2088	0.12904
2089	0.11644
2090	0.10441
2091	9.299e-002
2092	8.2171e-002
2093	7.1972e-002
2094	6.2402e-002
2095	5.3474e-002
2096	4.5197e-002
2097	3.7582e-002
2098	3.064e-002
2099	2.4379e-002
2100	1.8808e-002
2101	1.3936e-002
2102	9.7715e-003
2103	6.3229e-003
2104	3.6015e-003
2105	1.6215e-003
2106	4.1148e-004
2107	1.6427
2108	1.6155
2109	1.5883
2110	1.5611
2111	1.5339
2112	1.5067
2113	1.4796
2114	1.4524
2115	1.4253
2116	1.3981
2117	1.371
2118	1.3439
2119	1.3169
2120	1.2899
2121	1.2629
2122	1.236
2123	1.2091
2124	1.1822
2125	1.1555
2126	1.1288
2127	1.1021
2128	1.0756
2129	1.0491
2130	1.0227
2131	0.99646
2132	0.9703
2133	0.94427
2134	0.91836
2135	0.89258
2136	0.86695
2137	0.84147
2138	0.81616
2139	0.79102
2140	0.76606
2141	0.74129
2142	0.71672
2143	0.69237
2144	0.66824
2145	0.64434
2146	0.62069
2147	0.59729
2148	0.57416
2149	0.5513
2150	0.52873
2151	0.50647
2152	0.48451
2153	0.46288
2154	0.44158
2155	0.42063
2156	0.40003
2157	0.37981
2158	0.35997
2159	0.34053
2160	0.32149
2161	0.30288
2162	0.28469
2163	0.26696
2164	0.24967
2165	0.23286
2166	0.21653
2167	0.2007
2168	0.18537
2169	0.17057
2170	0.1563
2171	0.14257
2172	0.1294
2173	0.1168
2174	0.10478
2175	9.3352e-002
2176	8.2532e-002
2177	7.2328e-002
2178	6.2751e-002
2179	5.3813e-002
2180	4.5523e-002
2181	3.7891e-002
2182	3.0927e-002
2183	2.4639e-002
2184	1.9037e-002
2185	1.4128e-002
2186	9.9227e-003
2187	6.4307e-003
2188	3.6671e-003
2189	1.6516e-003
2190	4.1856e-004
2191	1.6427
2192	1.6155
2193	1.5883
2194	1.5611
2195	1.5339
2196	1.5067
2197	1.4796
2198	1.4524
2199	1.4253
2200	1.3982
2201	1.371
2202	1.344
2203	1.3169
2204	1.2899
2205	1.2629
2206	1.236
2207	1.2091
2208	1.1823
2209	1.1555
2210	1.1288
2211	1.1022
2212	1.0756
2213	1.0491
2214	1.0228
2215	0.99651
2216	0.97036
2217	0.94432
2218	0.91841
2219	0.89264
2220	0.86702
2221	0.84154
2222	0.81623
2223	0.79109
2224	0.76614
2225	0.74137
2226	0.71681
2227	0.69246
2228	0.66834
2229	0.64444
2230	0.6208
2231	0.5974
2232	0.57427
2233	0.55142
2234	0.52886
2235	0.5066
2236	0.48464
2237	0.46302
2238	0.44172
2239	0.42078
2240	0.40019
2241	0.37997
2242	0.36014
2243	0.3407
2244	0.32167
2245	0.30305
2246	0.28487
2247	0.26714
2248	0.24986
2249	0.23306
2250	0.21673
2251	0.2009
2252	0.18558
2253	0.17078
2254	0.15651
2255	0.14278
2256	0.12961
2257	0.11701
2258	0.105
2259	9.3569e-002
2260	8.2747e-002
2261	7.254e-002
2262	6.2959e-002
2263	5.4014e-002
2264	4.5716e-002
2265	3.8073e-002
2266	3.1096e-002
2267	2.4792e-002
2268	1.917e-002
2269	1.4239e-002
2270	1.0009e-002
2271	6.491e-003
2272	3.7032e-003
2273	1.6678e-003
2274	4.2232e-004
2275	1.6427
2276	1.6155
2277	1.5883
2278	1.5611
2279	1.5339
2280	1.5068
2281	1.4796
2282	1.4524
2283	1.4253
2284	1.3982
2285	1.3711
2286	1.344
2287	1.3169
2288	1.2899
2289	1.2629
2290	1.236
2291	1.2091
2292	1.1823
2293	1.1555
2294	1.1288
2295	1.1022
2296	1.0756
2297	1.0492
2298	1.0228
2299	0.99653
2300	0.97038
2301	0.94434
2302	0.91843
2303	0.89266
2304	0.86704
2305	0.84157
2306	0.81626
2307	0.79112
2308	0.76617
2309	0.7414
2310	0.71684
2311	0.6925
2312	0.66837
2313	0.64448
2314	0.62083
2315	0.59744
2316	0.57431
2317	0.55146
2318	0.5289
2319	0.50664
2320	0.48469
2321	0.46306
2322	0.44177
2323	0.42082
2324	0.40024
2325	0.38002
2326	0.36019
2327	0.34075
2328	0.32172
2329	0.30311
2330	0.28494
2331	0.2672
2332	0.24993
2333	0.23312
2334	0.2168
2335	0.20097
2336	0.18565
2337	0.17085
2338	0.15658
2339	0.14285
2340	0.12969
2341	0.11709
2342	0.10507
2343	9.3641e-002
2344	8.2818e-002
2345	7.261e-002
2346	6.3028e-002
2347	5.4081e-002
2348	4.578e-002
2349	3.8134e-002
2350	3.1152e-002
2351	2.4842e-002
2352	1.9214e-002
2353	1.4275e-002
2354	1.0036e-002
2355	6.5105e-003
2356	3.7147e-003
2357	1.673e-003
2358	4.235e-004
2359	1.6427
2360	1.6155
2361	1.5883
2362	1.5611
2363	1.5339
2364	1.5067
2365	1.4796
2366	1.4524
2367	1.4253
2368	1.3982
2369	1.371
2370	1.344
2371	1.3169
2372	1.2899
2373	1.2629
2374	1.236
2375	1.2091
2376	1.1823
2377	1.1555
2378	1.1288
2379	1.1022
2380	1.0756
2381	1.0491
2382	1.0228
2383	0.99651
2384	0.97036
2385	0.94432
2386	0.91841
2387	0.89264
2388	0.86702
2389	0.84154
2390	0.81623
2391	0.79109
2392	0.76614
2393	0.74137
2394	0.71681
2395	0.69246
2396	0.66834
2397	0.64444
2398	0.6208
2399	0.5974
2400	0.57427
2401	0.55142
2402	0.52886
2403	0.5066
2404	0.48464
2405	0.46302
2406	0.44172
2407	0.42078
2408	0.40019
2409	0.37997
2410	0.36014
2411	0.3407
2412	0.32167
2413	0.30305
2414	0.28487
2415	0.26714
2416	0.24986
2417	0.23306
2418	0.21673
2419	0.2009
2420	0.18558
2421	0.17078
2422	0.15651
2423	0.14278
2424	0.12961
2425	0.11701
2426	0.105
2427	9.3569e-002
2428	8.2747e-002
2429	7.254e-002
2430	6.2959e-002
2431	5.4014e-002
2432	4.5716e-002
2433	3.8073e-002
2434	3.1096e-002
2435	2.4792e-002
2436	1.917e-002
2437	1.4239e-002
2438	1.0009e-002
2439	6.491e-003
2440	3.7032e-003
2441	1.6678e-003
2442	4.2232e-004
2443	1.6427
2444	1.6155
2445	1.5883
2446	1.5611
2447	1.5339
2448	1.5067
2449	1.4796
2450	1.4524
2451	1.4253
2452	1.3981
2453	1.371
2454	1.3439
2455	1.3169
2456	1.2899
2457	1.2629
2458	1.236
2459	1.2091
2460	1.1822
2461	1.1555
2462	1.1288
2463	1.1021
2464	1.0756
2465	1.0491
2466	1.0227
2467	0.99646
2468	0.9703
2469	0.94427
2470	0.91836
2471	0.89258
2472	0.86695
2473	0.84147
2474	0.81616
2475	0.79102
2476	0.76606
2477	0.74129
2478	0.71672
2479	0.69237
2480	0.66824
2481	0.64434
2482	0.62069
2483	0.59729
2484	0.57416
2485	0.5513
2486	0.52873
2487	0.50647
2488	0.48451
2489	0.46288
2490	0.44158
2491	0.42063
2492	0.40003
2493	0.37981
2494	0.35997
2495	0.34053
2496	0.32149
2497	0.30288
2498	0.28469
2499	0.26696
2500	0.24967
2501	0.23286
2502	0.21653
2503	0.2007
2504	0.18537
2505	0.17057
2506	0.1563
2507	0.14257
2508	0.1294
2509	0.1168
2510	0.10478
2511	9.3352e-002
2512	8.2532e-002
2513	7.2328e-002
2514	6.2751e-002
2515	5.3813e-002
2516	4.5523e-002
2517	3.7891e-002
2518	3.0927e-002
2519	2.4639e-002
2520	1.9037e-002
2521	1.4128e-002
2522	9.9227e-003
2523	6.4307e-003
2524	3.6671e-003
2525	1.6516e-003
2526	4.1856e-004
2527	1.6427
2528	1.6155
2529	1.5883
2530	1.5611
2531	1.5339
2532	1.5067
2533	1.4796
2534	1.4524
2535	1.4252
2536	1.3981
2537	1.371
2538	1.3439
2539	1.3169
2540	1.2898
2541	1.2629
2542	1.2359
2543	1.209
2544	1.1822
2545	1.1554
2546	1.1287
2547	1.1021
2548	1.0755
2549	1.049
2550	1.0227
2551	0.99638
2552	0.97022
2553	0.94417
2554	0.91826
2555	0.89247
2556	0.86684
2557	0.84135
2558	0.81603
2559	0.79089
2560	0.76592
2561	0.74115
2562	0.71657
2563	0.69221
2564	0.66807
2565	0.64417
2566	0.62051
2567	0.5971
2568	0.57396
2569	0.5511
2570	0.52852
2571	0.50625
2572	0.48429
2573	0.46264
2574	0.44134
2575	0.42038
2576	0.39978
2577	0.37955
2578	0.3597
2579	0.34025
2580	0.32121
2581	0.30258
2582	0.28439
2583	0.26665
2584	0.24936
2585	0.23254
2586	0.2162
2587	0.20036
2588	0.18503
2589	0.17022
2590	0.15594
2591	0.14221
2592	0.12904
2593	0.11644
2594	0.10441
2595	9.299e-002
2596	8.2171e-002
2597	7.1972e-002
2598	6.2402e-002
2599	5.3474e-002
2600	4.5197e-002
2601	3.7582e-002
2602	3.064e-002
2603	2.4379e-002
2604	1.8808e-002
2605	1.3936e-002
2606	9.7715e-003
2607	6.3229e-003
2608	3.6015e-003
2609	1.6215e-003
2610	4.1148e-004
2611	1.6427
2612	1.6155
2613	1.5883
2614	1.5611
2615	1.5339
2616	1.5067
2617	1.4795
2618	1.4524
2619	1.4252
2620	1.3981
2621	1.371
2622	1.3439
2623	1.3168
2624	1.2898
2625	1.2628
2626	1.2359
2627	1.209
2628	1.1821
2629	1.1553
2630	1.1286
2631	1.102
2632	1.0754
2633	1.0489
2634	1.0225
2635	0.99627
2636	0.97009
2637	0.94404
2638	0.91812
2639	0.89233
2640	0.86668
2641	0.84119
2642	0.81586
2643	0.7907
2644	0.76573
2645	0.74094
2646	0.71636
2647	0.69199
2648	0.66784
2649	0.64393
2650	0.62026
2651	0.59684
2652	0.57369
2653	0.55082
2654	0.52823
2655	0.50595
2656	0.48397
2657	0.46232
2658	0.441
2659	0.42003
2660	0.39942
2661	0.37918
2662	0.35932
2663	0.33986
2664	0.32081
2665	0.30217
2666	0.28397
2667	0.26621
2668	0.24891
2669	0.23209
2670	0.21574
2671	0.19989
2672	0.18455
2673	0.16973
2674	0.15545
2675	0.14171
2676	0.12853
2677	0.11593
2678	0.1039
2679	9.2478e-002
2680	8.1663e-002
2681	7.1468e-002
2682	6.1907e-002
2683	5.2991e-002
2684	4.4732e-002
2685	3.714e-002
2686	3.0226e-002
2687	2.4e-002
2688	1.8472e-002
2689	1.365e-002
2690	9.5423e-003
2691	6.1557e-003
2692	3.4966e-003
2693	1.5718e-003
2694	3.9939e-004
2695	1.6426
2696	1.6154
2697	1.5882
2698	1.5611
2699	1.5339
2700	1.5067
2701	1.4795
2702	1.4523
2703	1.4252
2704	1.398
2705	1.3709
2706	1.3438
2707	1.3168
2708	1.2897
2709	1.2627
2710	1.2358
2711	1.2089
2712	1.182
2713	1.1552
2714	1.1285
2715	1.1019
2716	1.0753
2717	1.0488
2718	1.0224
2719	0.99612
2720	0.96994
2721	0.94388
2722	0.91794
2723	0.89214
2724	0.86648
2725	0.84098
2726	0.81564
2727	0.79047
2728	0.76548
2729	0.74069
2730	0.71609
2731	0.69171
2732	0.66755
2733	0.64362
2734	0.61994
2735	0.59651
2736	0.57334
2737	0.55046
2738	0.52786
2739	0.50556
2740	0.48357
2741	0.4619
2742	0.44057
2743	0.41959
2744	0.39896
2745	0.37871
2746	0.35883
2747	0.33936
2748	0.32029
2749	0.30164
2750	0.28343
2751	0.26566
2752	0.24834
2753	0.2315
2754	0.21514
2755	0.19928
2756	0.18393
2757	0.1691
2758	0.15481
2759	0.14106
2760	0.12788
2761	0.11527
2762	0.10324
2763	9.1815e-002
2764	8.1001e-002
2765	7.0812e-002
2766	6.1261e-002
2767	5.2359e-002
2768	4.4119e-002
2769	3.6553e-002
2770	2.9673e-002
2771	2.3489e-002
2772	1.8013e-002
2773	1.3253e-002
2774	9.2166e-003
2775	5.9103e-003
2776	3.336e-003
2777	1.4914e-003
2778	3.7864e-004
2779	1.6426
2780	1.6154
2781	1.5882
2782	1.561
2783	1.5338
2784	1.5066
2785	1.4795
2786	1.4523
2787	1.4251
2788	1.398
2789	1.3709
2790	1.3438
2791	1.3167
2792	1.2897
2793	1.2627
2794	1.2357
2795	1.2088
2796	1.1819
2797	1.1551
2798	1.1284
2799	1.1017
2800	1.0751
2801	1.0486
2802	1.0222
2803	0.99594
2804	0.96975
2805	0.94367
2806	0.91772
2807	0.89191
2808	0.86624
2809	0.84072
2810	0.81537
2811	0.79019
2812	0.76518
2813	0.74037
2814	0.71576
2815	0.69137
2816	0.66719
2817	0.64325
2818	0.61955
2819	0.5961
2820	0.57292
2821	0.55002
2822	0.5274
2823	0.50508
2824	0.48308
2825	0.46139
2826	0.44005
2827	0.41904
2828	0.3984
2829	0.37813
2830	0.35824
2831	0.33874
2832	0.31966
2833	0.30099
2834	0.28276
2835	0.26497
2836	0.24764
2837	0.23079
2838	0.21441
2839	0.19854
2840	0.18317
2841	0.16833
2842	0.15402
2843	0.14027
2844	0.12707
2845	0.11445
2846	0.10242
2847	9.0995e-002
2848	8.0182e-002
2849	6.9998e-002
2850	6.0456e-002
2851	5.1568e-002
2852	4.3349e-002
2853	3.5812e-002
2854	2.8968e-002
2855	2.2831e-002
2856	1.7412e-002
2857	1.2722e-002
2858	8.7694e-003
2859	5.5598e-003
2860	3.0931e-003
2861	1.3593e-003
2862	3.404e-004
2863	1.6426
2864	1.6154
2865	1.5882
2866	1.561
2867	1.5338
2868	1.5066
2869	1.4794
2870	1.4523
2871	1.4251
2872	1.3979
2873	1.3708
2874	1.3437
2875	1.3166
2876	1.2896
2877	1.2626
2878	1.2356
2879	1.2087
2880	1.1818
2881	1.155
2882	1.1282
2883	1.1016
2884	1.075
2885	1.0485
2886	1.022
2887	0.99573
2888	0.96952
2889	0.94343
2890	0.91747
2891	0.89164
2892	0.86596
2893	0.84042
2894	0.81505
2895	0.78985
2896	0.76483
2897	0.74
2898	0.71538
2899	0.69096
2900	0.66677
2901	0.6428
2902	0.61908
2903	0.59562
2904	0.57242
2905	0.5495
2906	0.52686
2907	0.50452
2908	0.4825
2909	0.46079
2910	0.43942
2911	0.4184
2912	0.39774
2913	0.37744
2914	0.35753
2915	0.33802
2916	0.31891
2917	0.30023
2918	0.28197
2919	0.26417
2920	0.24682
2921	0.22994
2922	0.21355
2923	0.19765
2924	0.18227
2925	0.16741
2926	0.15309
2927	0.13932
2928	0.12611
2929	0.11348
2930	0.10145
2931	9.0014e-002
2932	7.92e-002
2933	6.9018e-002
2934	5.9484e-002
2935	5.061e-002
2936	4.2411e-002
2937	3.4901e-002
2938	2.8095e-002
2939	2.2006e-002
2940	1.6647e-002
2941	1.2032e-002
2942	8.1702e-003
2943	5.0689e-003
2944	2.7287e-003
2945	1.1373e-003
2946	2.5905e-004
2947	7.2877e-005
2948	7.6521e-004
2949	2.1934e-003
2950	4.397e-003
2951	7.3851e-003
2952	1.1154e-002
2953	1.5695e-002
2954	2.0994e-002
2955	2.7037e-002
2956	3.3808e-002
2957	4.1292e-002
2958	4.9473e-002
2959	5.8336e-002
2960	6.7866e-002
2961	7.8048e-002
2962	8.8866e-002
2963	0.10031
2964	0.11236
2965	0.125
2966	0.13822
2967	0.15201
2968	0.16635
2969	0.18123
2970	0.19663
2971	0.21255
2972	0.22896
2973	0.24586
2974	0.26323
2975	0.28106
2976	0.29934
2977	0.31805
2978	0.33718
2979	0.35672
2980	0.37665
2981	0.39697
2982	0.41766
2983	0.43871
2984	0.4601
2985	0.48183
2986	0.50388
2987	0.52624
2988	0.5489
2989	0.57184
2990	0.59506
2991	0.61855
2992	0.64229
2993	0.66628
2994	0.69049
2995	0.71493
2996	0.73958
2997	0.76443
2998	0.78947
2999	0.81469
3000	0.84008
3001	0.86563
3002	0.89133
3003	0.91718
3004	0.94316
3005	0.96927
3006	0.99549
3007	1.0218
3008	1.0483
3009	1.0748
3010	1.1014
3011	1.1281
3012	1.1548
3013	1.1817
3014	1.2085
3015	1.2355
3016	1.2625
3017	1.2895
3018	1.3165
3019	1.3436
3020	1.3707
3021	1.3979
3022	1.425
3023	1.4522
3024	1.4794
3025	1.5066
3026	1.5338
3027	1.561
3028	1.5882
3029	1.6154
3030	1.6426
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-1.3273e-008
3098	0.
3099	0.
3100	5.1702e-008
3101	0.
3102	0.
3103	-2.1187e-007
3104	0.
3105	8.7088e-007
3106	0.
3107	0.
3108	3.3174e-004
3109	-1.954e-005
3110	6.4649e-005
3111	1.8675e-004
3112	1.384e-003
3113	7.5529e-004
3114	9.7417e-004
3115	3.1973e-003
3116	2.1829e-003
3117	2.4857e-003
3118	5.793e-003
3119	4.3864e-003
3120	4.7582e-003
3121	9.1727e-003
3122	7.3746e-003
3123	7.803e-003
3124	1.3329e-002
3125	1.1144e-002
3126	1.1618e-002
3127	1.825e-002
3128	1.5685e-002
3129	1.6196e-002
3130	2.3923e-002
3131	2.0984e-002
3132	2.1524e-002
3133	3.0332e-002
3134	2.7027e-002
3135	2.759e-002
3136	3.7461e-002
3137	3.3798e-002
3138	3.4378e-002
3139	4.5296e-002
3140	4.1282e-002
3141	4.1875e-002
3142	5.382e-002
3143	4.9464e-002
3144	5.0064e-002
3145	6.3019e-002
3146	5.8327e-002
3147	5.8932e-002
3148	7.2876e-002
3149	6.7857e-002
3150	6.8464e-002
3151	8.3378e-002
3152	7.8039e-002
3153	7.8645e-002
3154	9.4509e-002
3155	8.8857e-002
3156	8.9461e-002
3157	0.10626
3158	0.1003
3159	0.1009
3160	0.1186
3161	0.11235
3162	0.11294
3163	0.13154
3164	0.12499
3165	0.12558
3166	0.14504
3167	0.13821
3168	0.13879
3169	0.15911
3170	0.152
3171	0.15257
3172	0.17372
3173	0.16634
3174	0.1669
3175	0.18886
3176	0.18122
3177	0.18177
3178	0.20453
3179	0.19662
3180	0.19716
3181	0.22069
3182	0.21254
3183	0.21306
3184	0.23735
3185	0.22895
3186	0.22947
3187	0.25449
3188	0.24585
3189	0.24636
3190	0.27209
3191	0.26323
3192	0.26371
3193	0.29015
3194	0.28106
3195	0.28153
3196	0.30864
3197	0.29933
3198	0.2998
3199	0.32756
3200	0.31804
3201	0.3185
3202	0.3469
3203	0.33717
3204	0.33761
3205	0.36664
3206	0.35671
3207	0.35714
3208	0.38677
3209	0.37665
3210	0.37706
3211	0.40727
3212	0.39697
3213	0.39737
3214	0.42814
3215	0.41765
3216	0.41804
3217	0.44936
3218	0.4387
3219	0.43908
3220	0.47092
3221	0.46009
3222	0.46046
3223	0.49281
3224	0.48182
3225	0.48217
3226	0.51502
3227	0.50387
3228	0.50421
3229	0.53753
3230	0.52623
3231	0.52656
3232	0.56033
3233	0.54889
3234	0.54921
3235	0.58342
3236	0.57184
3237	0.57214
3238	0.60678
3239	0.59506
3240	0.59535
3241	0.63039
3242	0.61855
3243	0.61883
3244	0.65426
3245	0.64229
3246	0.64256
3247	0.67836
3248	0.66627
3249	0.66653
3250	0.70268
3251	0.69049
3252	0.69073
3253	0.72723
3254	0.71493
3255	0.71516
3256	0.75198
3257	0.73958
3258	0.7398
3259	0.77692
3260	0.76442
3261	0.76464
3262	0.80205
3263	0.78946
3264	0.78967
3265	0.82736
3266	0.81468
3267	0.81487
3268	0.85283
3269	0.84007
3270	0.84026
3271	0.87846
3272	0.86563
3273	0.8658
3274	0.90424
3275	0.89133
3276	0.89149
3277	0.93015
3278	0.91718
3279	0.91733
3280	0.9562
3281	0.94316
3282	0.9433
3283	0.98236
3284	0.96926
3285	0.9694
3286	1.0086
3287	0.99549
3288	0.99561
3289	1.035
3290	1.0218
3291	1.0219
3292	1.0615
3293	1.0483
3294	1.0484
3295	1.0881
3296	1.0748
3297	1.0749
3298	1.1147
3299	1.1014
3300	1.1015
3301	1.1414
3302	1.1281
3303	1.1282
3304	1.1682
3305	1.1548
3306	1.1549
3307	1.1951
3308	1.1817
3309	1.1817
3310	1.222
3311	1.2085
3312	1.2086
3313	1.249
3314	1.2355
3315	1.2355
3316	1.276
3317	1.2625
3318	1.2625
3319	1.303
3320	1.2895
3321	1.2895
3322	1.3301
3323	1.3165
3324	1.3166
3325	1.3572
3326	1.3436
3327	1.3437
3328	1.3843
3329	1.3707
3330	1.3708
3331	1.4115
3332	1.3979
3333	1.3979
3334	1.4386
3335	1.425
3336	1.4251
3337	1.4658
3338	1.4522
3339	1.4522
3340	1.493
3341	1.4794
3342	1.4794
3343	1.5202
3344	1.5066
3345	1.5066
3346	1.5474
3347	1.5338
3348	1.5338
3349	1.5746
3350	1.561
3351	1.561
3352	1.6018
3353	1.5882
3354	1.5882
3355	1.629
3356	1.6154
3357	1.6154
3358	1.6562
3359	1.6426
3360	1.6426
3361	6.0963e-009
3362	0.
3363	1.6698
3364	1.6698
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	-3.5805e-006
3376	0.
3377	-1.954e-005
3378	0.
3379	3.3174e-004
3380	1.8675e-004
3381	1.384e-003
3382	9.7417e-004
3383	3.1973e-003
3384	2.4857e-003
3385	5.793e-003
3386	4.7582e-003
3387	9.1727e-003
3388	7.803e-003
3389	1.3329e-002
3390	1.1618e-002
3391	1.825e-002
3392	1.6196e-002
3393	2.3923e-002
3394	2.1524e-002
3395	3.0332e-002
3396	2.759e-002
3397	3.7461e-002
3398	3.4378e-002
3399	4.5296e-002
3400	4.1875e-002
3401	5.382e-002
3402	5.0064e-002
3403	6.3019e-002
3404	5.8932e-002
3405	7.2876e-002
3406	6.8464e-002
3407	8.3378e-002
3408	7.8645e-002
3409	9.4509e-002
3410	8.9461e-002
3411	0.10626
3412	0.1009
3413	0.1186
3414	0.11294
3415	0.13154
3416	0.12558
3417	0.14504
3418	0.13879
3419	0.15911
3420	0.15257
3421	0.17372
3422	0.1669
3423	0.18886
3424	0.18177
3425	0.20453
3426	0.19716
3427	0.22069
3428	0.21306
3429	0.23735
3430	0.22947
3431	0.25449
3432	0.24636
3433	0.27209
3434	0.26371
3435	0.29015
3436	0.28153
3437	0.30864
3438	0.2998
3439	0.32756
3440	0.3185
3441	0.3469
3442	0.33761
3443	0.36664
3444	0.35714
3445	0.38677
3446	0.37706
3447	0.40727
3448	0.39737
3449	0.42814
3450	0.41804
