Node Number	Directional Deformation (m)
140	-0.80335
141	-0.81957
142	-0.83548
143	-0.85108
144	-0.86636
145	-0.88132
146	-0.89595
147	-0.91025
148	-0.9242
149	-0.93781
150	-0.95108
151	-0.96398
152	-0.97653
153	-0.98871
154	-1.0005
155	-1.012
156	-1.023
157	-1.0337
158	-1.044
159	-1.0539
160	-1.0634
161	-1.0725
162	-1.0813
163	-1.0896
164	-1.0975
165	-1.105
166	-1.1121
167	-1.1188
168	-1.1251
169	-1.131
170	-1.1364
171	-1.1415
172	-1.1462
173	-1.1504
174	-1.1543
175	-1.1578
176	-1.161
177	-1.1638
178	-1.1662
179	-1.1684
180	-1.1704
181	-1.1721
182	-1.1738
183	2.5226e-003
184	9.0447e-003
185	1.8674e-002
186	3.0669e-002
187	4.4474e-002
188	5.9658e-002
189	7.5889e-002
190	9.2911e-002
191	0.11053
192	0.12858
193	0.14696
194	0.16556
195	0.18432
196	0.20318
197	0.22208
198	0.241
199	0.25991
200	0.27877
201	0.29757
202	0.31629
203	0.33492
204	0.35345
205	0.37185
206	0.39013
207	0.40828
208	0.42627
209	0.44411
210	0.4618
211	0.47931
212	0.49664
213	0.51379
214	0.53075
215	0.54751
216	0.56407
217	0.58042
218	0.59655
219	0.61246
220	0.62815
221	0.64359
222	0.6588
223	0.67376
224	0.68847
225	0.70293
226	0.71712
227	0.73104
228	0.74469
229	0.75806
230	0.77115
231	0.78395
232	0.79646
233	0.80867
234	0.82058
235	0.83219
236	0.84348
237	0.85446
238	0.86512
239	0.87545
240	0.88546
241	0.89514
242	0.90449
243	0.9135
244	0.92217
245	0.93049
246	0.93847
247	0.9461
248	0.95338
249	0.96031
250	0.96688
251	0.97309
252	0.97895
253	0.98445
254	0.9896
255	0.99438
256	0.99882
257	1.0029
258	1.0066
259	1.01
260	1.0131
261	1.0159
262	1.0184
263	1.0205
264	1.0225
265	1.0243
266	1.0259
267	2.1176e-003
268	7.6825e-003
269	1.5921e-002
270	2.6189e-002
271	3.8016e-002
272	5.1031e-002
273	6.495e-002
274	7.955e-002
275	9.4661e-002
276	0.11015
277	0.12591
278	0.14187
279	0.15796
280	0.17413
281	0.19034
282	0.20656
283	0.22277
284	0.23894
285	0.25506
286	0.27112
287	0.28709
288	0.30297
289	0.31875
290	0.33442
291	0.34997
292	0.3654
293	0.38069
294	0.39585
295	0.41086
296	0.42572
297	0.44042
298	0.45496
299	0.46933
300	0.48352
301	0.49753
302	0.51136
303	0.525
304	0.53844
305	0.55169
306	0.56472
307	0.57755
308	0.59016
309	0.60254
310	0.61471
311	0.62664
312	0.63835
313	0.64981
314	0.66103
315	0.672
316	0.68272
317	0.69319
318	0.7034
319	0.71335
320	0.72303
321	0.73244
322	0.74158
323	0.75044
324	0.75902
325	0.76731
326	0.77532
327	0.78305
328	0.79048
329	0.79761
330	0.80445
331	0.81099
332	0.81723
333	0.82317
334	0.8288
335	0.83413
336	0.83915
337	0.84387
338	0.84828
339	0.85238
340	0.85619
341	0.85969
342	0.8629
343	0.86582
344	0.86847
345	0.87085
346	0.87298
347	0.87489
348	0.87661
349	0.87817
350	0.87964
351	1.6873e-003
352	6.2557e-003
353	1.3086e-002
354	2.1634e-002
355	3.1497e-002
356	4.236e-002
357	5.3979e-002
358	6.6168e-002
359	7.8782e-002
360	9.1709e-002
361	0.10486
362	0.11818
363	0.1316
364	0.14508
365	0.1586
366	0.17213
367	0.18564
368	0.19912
369	0.21256
370	0.22594
371	0.23926
372	0.25249
373	0.26565
374	0.27871
375	0.29167
376	0.30453
377	0.31727
378	0.32991
379	0.34242
380	0.3548
381	0.36705
382	0.37917
383	0.39114
384	0.40297
385	0.41465
386	0.42618
387	0.43754
388	0.44875
389	0.45978
390	0.47065
391	0.48134
392	0.49185
393	0.50217
394	0.51231
395	0.52226
396	0.53201
397	0.54156
398	0.55091
399	0.56006
400	0.56899
401	0.57772
402	0.58623
403	0.59452
404	0.60258
405	0.61043
406	0.61804
407	0.62543
408	0.63258
409	0.63949
410	0.64617
411	0.6526
412	0.6588
413	0.66474
414	0.67044
415	0.6759
416	0.6811
417	0.68604
418	0.69074
419	0.69518
420	0.69936
421	0.70329
422	0.70697
423	0.71039
424	0.71356
425	0.71648
426	0.71916
427	0.7216
428	0.72381
429	0.7258
430	0.7276
431	0.72921
432	0.73067
433	0.73201
434	0.73329
435	1.2989e-003
436	4.8841e-003
437	1.0305e-002
438	1.7129e-002
439	2.5025e-002
440	3.373e-002
441	4.3046e-002
442	5.2819e-002
443	6.2931e-002
444	7.3291e-002
445	8.3831e-002
446	9.4495e-002
447	0.10524
448	0.11604
449	0.12687
450	0.1377
451	0.14851
452	0.1593
453	0.17006
454	0.18077
455	0.19142
456	0.20201
457	0.21254
458	0.22299
459	0.23336
460	0.24365
461	0.25385
462	0.26395
463	0.27396
464	0.28387
465	0.29367
466	0.30337
467	0.31295
468	0.32242
469	0.33176
470	0.34098
471	0.35008
472	0.35904
473	0.36787
474	0.37656
475	0.38511
476	0.39352
477	0.40178
478	0.40989
479	0.41785
480	0.42566
481	0.4333
482	0.44078
483	0.4481
484	0.45525
485	0.46223
486	0.46903
487	0.47567
488	0.48212
489	0.4884
490	0.49449
491	0.5004
492	0.50612
493	0.51165
494	0.51699
495	0.52214
496	0.5271
497	0.53186
498	0.53642
499	0.54078
500	0.54494
501	0.5489
502	0.55265
503	0.55621
504	0.55955
505	0.5627
506	0.56564
507	0.56838
508	0.57092
509	0.57325
510	0.5754
511	0.57735
512	0.57913
513	0.58073
514	0.58217
515	0.58347
516	0.58466
517	0.58576
518	0.58682
519	9.4571e-004
520	3.5885e-003
521	7.6202e-003
522	1.2723e-002
523	1.8645e-002
524	2.5184e-002
525	3.2185e-002
526	3.953e-002
527	4.7129e-002
528	5.4913e-002
529	6.283e-002
530	7.0839e-002
531	7.8909e-002
532	8.7016e-002
533	9.514e-002
534	0.10327
535	0.11138
536	0.11948
537	0.12755
538	0.13558
539	0.14358
540	0.15152
541	0.15942
542	0.16726
543	0.17504
544	0.18275
545	0.1904
546	0.19799
547	0.20549
548	0.21293
549	0.22028
550	0.22755
551	0.23474
552	0.24184
553	0.24885
554	0.25576
555	0.26259
556	0.26931
557	0.27593
558	0.28245
559	0.28887
560	0.29517
561	0.30137
562	0.30745
563	0.31342
564	0.31928
565	0.32501
566	0.33062
567	0.33611
568	0.34147
569	0.34671
570	0.35181
571	0.35679
572	0.36163
573	0.36634
574	0.37091
575	0.37534
576	0.37963
577	0.38378
578	0.38779
579	0.39165
580	0.39537
581	0.39894
582	0.40236
583	0.40563
584	0.40875
585	0.41172
586	0.41454
587	0.4172
588	0.41971
589	0.42207
590	0.42428
591	0.42633
592	0.42823
593	0.42999
594	0.4316
595	0.43307
596	0.4344
597	0.4356
598	0.43669
599	0.43768
600	0.43858
601	0.43943
602	0.44024
603	6.1763e-004
604	2.3566e-003
605	5.0254e-003
606	8.418e-003
607	1.2365e-002
608	1.6728e-002
609	2.1402e-002
610	2.6307e-002
611	3.1381e-002
612	3.6578e-002
613	4.1863e-002
614	4.7208e-002
615	5.2593e-002
616	5.8002e-002
617	6.3421e-002
618	6.8842e-002
619	7.4255e-002
620	7.9655e-002
621	8.5036e-002
622	9.0394e-002
623	9.5723e-002
624	0.10102
625	0.10629
626	0.11151
627	0.1167
628	0.12185
629	0.12695
630	0.132
631	0.13701
632	0.14196
633	0.14687
634	0.15171
635	0.15651
636	0.16124
637	0.16591
638	0.17052
639	0.17507
640	0.17956
641	0.18397
642	0.18832
643	0.1926
644	0.1968
645	0.20093
646	0.20499
647	0.20897
648	0.21287
649	0.21669
650	0.22043
651	0.22409
652	0.22767
653	0.23116
654	0.23456
655	0.23788
656	0.24111
657	0.24425
658	0.24729
659	0.25025
660	0.25311
661	0.25588
662	0.25855
663	0.26112
664	0.2636
665	0.26598
666	0.26826
667	0.27044
668	0.27252
669	0.2745
670	0.27638
671	0.27816
672	0.27983
673	0.2814
674	0.28288
675	0.28425
676	0.28551
677	0.28668
678	0.28776
679	0.28874
680	0.28963
681	0.29043
682	0.29116
683	0.29182
684	0.29243
685	0.293
686	0.29356
687	3.0511e-004
688	1.1676e-003
689	2.4959e-003
690	4.1888e-003
691	6.1613e-003
692	8.3442e-003
693	1.0684e-002
694	1.3139e-002
695	1.5678e-002
696	1.8279e-002
697	2.0924e-002
698	2.3598e-002
699	2.6292e-002
700	2.8998e-002
701	3.1709e-002
702	3.442e-002
703	3.7128e-002
704	3.9828e-002
705	4.2519e-002
706	4.5198e-002
707	4.7864e-002
708	5.0513e-002
709	5.3145e-002
710	5.5759e-002
711	5.8353e-002
712	6.0926e-002
713	6.3477e-002
714	6.6005e-002
715	6.8508e-002
716	7.0986e-002
717	7.3437e-002
718	7.5862e-002
719	7.8258e-002
720	8.0624e-002
721	8.2961e-002
722	8.5267e-002
723	8.7541e-002
724	8.9783e-002
725	9.1991e-002
726	9.4165e-002
727	9.6303e-002
728	9.8406e-002
729	0.10047
730	0.1025
731	0.10449
732	0.10644
733	0.10835
734	0.11022
735	0.11205
736	0.11384
737	0.11559
738	0.11729
739	0.11895
740	0.12056
741	0.12213
742	0.12365
743	0.12513
744	0.12656
745	0.12795
746	0.12928
747	0.13057
748	0.13181
749	0.133
750	0.13414
751	0.13523
752	0.13627
753	0.13726
754	0.1382
755	0.13909
756	0.13992
757	0.14071
758	0.14145
759	0.14213
760	0.14277
761	0.14335
762	0.14389
763	0.14438
764	0.14482
765	0.14523
766	0.14559
767	0.14592
768	0.14623
769	0.14652
770	0.1468
771	3.3223e-013
772	1.3118e-012
773	3.1553e-012
774	5.3118e-012
775	8.5846e-012
776	1.2145e-011
777	1.5836e-011
778	2.0847e-011
779	2.5502e-011
780	3.0962e-011
781	3.4922e-011
782	3.8932e-011
783	4.4623e-011
784	4.5388e-011
785	5.0282e-011
786	5.3938e-011
787	5.552e-011
788	5.5705e-011
789	5.598e-011
790	5.4719e-011
791	5.2484e-011
792	4.9115e-011
793	4.0943e-011
794	3.609e-011
795	3.1177e-011
796	1.9446e-011
797	1.2243e-011
798	8.8746e-013
799	-1.164e-011
800	-2.1658e-011
801	-3.3562e-011
802	-4.7368e-011
803	-6.1519e-011
804	-7.5076e-011
805	-8.7295e-011
806	-1.0052e-010
807	-1.1208e-010
808	-1.2209e-010
809	-1.3298e-010
810	-1.4208e-010
811	-1.5215e-010
812	-1.5808e-010
813	-1.6467e-010
814	-1.6908e-010
815	-1.7249e-010
816	-1.7501e-010
817	-1.7583e-010
818	-1.7675e-010
819	-1.7641e-010
820	-1.7429e-010
821	-1.7002e-010
822	-1.6724e-010
823	-1.6428e-010
824	-1.5907e-010
825	-1.528e-010
826	-1.4859e-010
827	-1.4342e-010
828	-1.3578e-010
829	-1.3117e-010
830	-1.2299e-010
831	-1.1445e-010
832	-1.0677e-010
833	-9.693e-011
834	-8.4985e-011
835	-7.3021e-011
836	-5.9834e-011
837	-4.5886e-011
838	-2.8725e-011
839	-1.1424e-011
840	7.2663e-012
841	2.7182e-011
842	4.7495e-011
843	6.8637e-011
844	9.1616e-011
845	1.1468e-010
846	1.3759e-010
847	1.6103e-010
848	1.8463e-010
849	2.0786e-010
850	2.346e-010
851	2.5747e-010
852	2.8177e-010
853	3.0686e-010
854	3.3077e-010
855	-3.0511e-004
856	-1.1676e-003
857	-2.4959e-003
858	-4.1888e-003
859	-6.1613e-003
860	-8.3442e-003
861	-1.0684e-002
862	-1.3139e-002
863	-1.5678e-002
864	-1.8279e-002
865	-2.0924e-002
866	-2.3598e-002
867	-2.6292e-002
868	-2.8998e-002
869	-3.1709e-002
870	-3.442e-002
871	-3.7128e-002
872	-3.9828e-002
873	-4.2519e-002
874	-4.5198e-002
875	-4.7864e-002
876	-5.0513e-002
877	-5.3145e-002
878	-5.5759e-002
879	-5.8353e-002
880	-6.0926e-002
881	-6.3477e-002
882	-6.6005e-002
883	-6.8508e-002
884	-7.0986e-002
885	-7.3437e-002
886	-7.5862e-002
887	-7.8258e-002
888	-8.0624e-002
889	-8.2961e-002
890	-8.5267e-002
891	-8.7541e-002
892	-8.9783e-002
893	-9.1991e-002
894	-9.4165e-002
895	-9.6303e-002
896	-9.8406e-002
897	-0.10047
898	-0.1025
899	-0.10449
900	-0.10644
901	-0.10835
902	-0.11022
903	-0.11205
904	-0.11384
905	-0.11559
906	-0.11729
907	-0.11895
908	-0.12056
909	-0.12213
910	-0.12365
911	-0.12513
912	-0.12656
913	-0.12795
914	-0.12928
915	-0.13057
916	-0.13181
917	-0.133
918	-0.13414
919	-0.13523
920	-0.13627
921	-0.13726
922	-0.1382
923	-0.13909
924	-0.13992
925	-0.14071
926	-0.14145
927	-0.14213
928	-0.14277
929	-0.14335
930	-0.14389
931	-0.14438
932	-0.14482
933	-0.14523
934	-0.14559
935	-0.14592
936	-0.14623
937	-0.14652
938	-0.1468
939	-6.1763e-004
940	-2.3566e-003
941	-5.0254e-003
942	-8.418e-003
943	-1.2365e-002
944	-1.6728e-002
945	-2.1402e-002
946	-2.6307e-002
947	-3.1381e-002
948	-3.6578e-002
949	-4.1863e-002
950	-4.7208e-002
951	-5.2593e-002
952	-5.8002e-002
953	-6.3421e-002
954	-6.8842e-002
955	-7.4255e-002
956	-7.9655e-002
957	-8.5036e-002
958	-9.0394e-002
959	-9.5723e-002
960	-0.10102
961	-0.10629
962	-0.11151
963	-0.1167
964	-0.12185
965	-0.12695
966	-0.132
967	-0.13701
968	-0.14196
969	-0.14687
970	-0.15171
971	-0.15651
972	-0.16124
973	-0.16591
974	-0.17052
975	-0.17507
976	-0.17956
977	-0.18397
978	-0.18832
979	-0.1926
980	-0.1968
981	-0.20093
982	-0.20499
983	-0.20897
984	-0.21287
985	-0.21669
986	-0.22043
987	-0.22409
988	-0.22767
989	-0.23116
990	-0.23456
991	-0.23788
992	-0.24111
993	-0.24425
994	-0.24729
995	-0.25025
996	-0.25311
997	-0.25588
998	-0.25855
999	-0.26112
1000	-0.2636
1001	-0.26598
1002	-0.26826
1003	-0.27044
1004	-0.27252
1005	-0.2745
1006	-0.27638
1007	-0.27816
1008	-0.27983
1009	-0.2814
1010	-0.28288
1011	-0.28425
1012	-0.28551
1013	-0.28668
1014	-0.28776
1015	-0.28874
1016	-0.28963
1017	-0.29043
1018	-0.29116
1019	-0.29182
1020	-0.29243
1021	-0.293
1022	-0.29356
1023	-9.4571e-004
1024	-3.5885e-003
1025	-7.6202e-003
1026	-1.2723e-002
1027	-1.8645e-002
1028	-2.5184e-002
1029	-3.2185e-002
1030	-3.953e-002
1031	-4.7129e-002
1032	-5.4913e-002
1033	-6.283e-002
1034	-7.0839e-002
1035	-7.8909e-002
1036	-8.7016e-002
1037	-9.514e-002
1038	-0.10327
1039	-0.11138
1040	-0.11948
1041	-0.12755
1042	-0.13558
1043	-0.14358
1044	-0.15152
1045	-0.15942
1046	-0.16726
1047	-0.17504
1048	-0.18275
1049	-0.1904
1050	-0.19799
1051	-0.20549
1052	-0.21293
1053	-0.22028
1054	-0.22755
1055	-0.23474
1056	-0.24184
1057	-0.24885
1058	-0.25576
1059	-0.26259
1060	-0.26931
1061	-0.27593
1062	-0.28245
1063	-0.28887
1064	-0.29517
1065	-0.30137
1066	-0.30745
1067	-0.31342
1068	-0.31928
1069	-0.32501
1070	-0.33062
1071	-0.33611
1072	-0.34147
1073	-0.34671
1074	-0.35181
1075	-0.35679
1076	-0.36163
1077	-0.36634
1078	-0.37091
1079	-0.37534
1080	-0.37963
1081	-0.38378
1082	-0.38779
1083	-0.39165
1084	-0.39537
1085	-0.39894
1086	-0.40236
1087	-0.40563
1088	-0.40875
1089	-0.41172
1090	-0.41454
1091	-0.4172
1092	-0.41971
1093	-0.42207
1094	-0.42428
1095	-0.42633
1096	-0.42823
1097	-0.42999
1098	-0.4316
1099	-0.43307
1100	-0.4344
1101	-0.4356
1102	-0.43669
1103	-0.43768
1104	-0.43858
1105	-0.43943
1106	-0.44024
1107	-1.2989e-003
1108	-4.8841e-003
1109	-1.0305e-002
1110	-1.7129e-002
1111	-2.5025e-002
1112	-3.373e-002
1113	-4.3046e-002
1114	-5.2819e-002
1115	-6.2931e-002
1116	-7.3291e-002
1117	-8.3831e-002
1118	-9.4495e-002
1119	-0.10524
1120	-0.11604
1121	-0.12687
1122	-0.1377
1123	-0.14851
1124	-0.1593
1125	-0.17006
1126	-0.18077
1127	-0.19142
1128	-0.20201
1129	-0.21254
1130	-0.22299
1131	-0.23336
1132	-0.24365
1133	-0.25385
1134	-0.26395
1135	-0.27396
1136	-0.28387
1137	-0.29367
1138	-0.30337
1139	-0.31295
1140	-0.32242
1141	-0.33176
1142	-0.34098
1143	-0.35008
1144	-0.35904
1145	-0.36787
1146	-0.37656
1147	-0.38511
1148	-0.39352
1149	-0.40178
1150	-0.40989
1151	-0.41785
1152	-0.42566
1153	-0.4333
1154	-0.44078
1155	-0.4481
1156	-0.45525
1157	-0.46223
1158	-0.46903
1159	-0.47567
1160	-0.48212
1161	-0.4884
1162	-0.49449
1163	-0.5004
1164	-0.50612
1165	-0.51165
1166	-0.51699
1167	-0.52214
1168	-0.5271
1169	-0.53186
1170	-0.53642
1171	-0.54078
1172	-0.54494
1173	-0.5489
1174	-0.55265
1175	-0.55621
1176	-0.55955
1177	-0.5627
1178	-0.56564
1179	-0.56838
1180	-0.57092
1181	-0.57325
1182	-0.5754
1183	-0.57735
1184	-0.57913
1185	-0.58073
1186	-0.58217
1187	-0.58347
1188	-0.58466
1189	-0.58576
1190	-0.58682
1191	-1.6873e-003
1192	-6.2557e-003
1193	-1.3086e-002
1194	-2.1634e-002
1195	-3.1497e-002
1196	-4.236e-002
1197	-5.3979e-002
1198	-6.6168e-002
1199	-7.8782e-002
1200	-9.1709e-002
1201	-0.10486
1202	-0.11818
1203	-0.1316
1204	-0.14508
1205	-0.1586
1206	-0.17213
1207	-0.18564
1208	-0.19912
1209	-0.21256
1210	-0.22594
1211	-0.23926
1212	-0.25249
1213	-0.26565
1214	-0.27871
1215	-0.29167
1216	-0.30453
1217	-0.31727
1218	-0.32991
1219	-0.34242
1220	-0.3548
1221	-0.36705
1222	-0.37917
1223	-0.39114
1224	-0.40297
1225	-0.41465
1226	-0.42618
1227	-0.43754
1228	-0.44875
1229	-0.45978
1230	-0.47065
1231	-0.48134
1232	-0.49185
1233	-0.50217
1234	-0.51231
1235	-0.52226
1236	-0.53201
1237	-0.54156
1238	-0.55091
1239	-0.56006
1240	-0.56899
1241	-0.57772
1242	-0.58623
1243	-0.59452
1244	-0.60258
1245	-0.61043
1246	-0.61804
1247	-0.62543
1248	-0.63258
1249	-0.63949
1250	-0.64617
1251	-0.6526
1252	-0.6588
1253	-0.66474
1254	-0.67044
1255	-0.6759
1256	-0.6811
1257	-0.68604
1258	-0.69074
1259	-0.69518
1260	-0.69936
1261	-0.70329
1262	-0.70697
1263	-0.71039
1264	-0.71356
1265	-0.71648
1266	-0.71916
1267	-0.7216
1268	-0.72381
1269	-0.7258
1270	-0.7276
1271	-0.72921
1272	-0.73067
1273	-0.73201
1274	-0.73329
1275	-2.1176e-003
1276	-7.6825e-003
1277	-1.5921e-002
1278	-2.6189e-002
1279	-3.8016e-002
1280	-5.1031e-002
1281	-6.495e-002
1282	-7.955e-002
1283	-9.4661e-002
1284	-0.11015
1285	-0.12591
1286	-0.14187
1287	-0.15796
1288	-0.17413
1289	-0.19034
1290	-0.20656
1291	-0.22277
1292	-0.23894
1293	-0.25506
1294	-0.27112
1295	-0.28709
1296	-0.30297
1297	-0.31875
1298	-0.33442
1299	-0.34997
1300	-0.3654
1301	-0.38069
1302	-0.39585
1303	-0.41086
1304	-0.42572
1305	-0.44042
1306	-0.45496
1307	-0.46933
1308	-0.48352
1309	-0.49753
1310	-0.51136
1311	-0.525
1312	-0.53844
1313	-0.55169
1314	-0.56472
1315	-0.57755
1316	-0.59016
1317	-0.60254
1318	-0.61471
1319	-0.62664
1320	-0.63835
1321	-0.64981
1322	-0.66103
1323	-0.672
1324	-0.68272
1325	-0.69319
1326	-0.7034
1327	-0.71335
1328	-0.72303
1329	-0.73244
1330	-0.74158
1331	-0.75044
1332	-0.75902
1333	-0.76731
1334	-0.77532
1335	-0.78305
1336	-0.79048
1337	-0.79761
1338	-0.80445
1339	-0.81099
1340	-0.81723
1341	-0.82317
1342	-0.8288
1343	-0.83413
1344	-0.83915
1345	-0.84387
1346	-0.84828
1347	-0.85238
1348	-0.85619
1349	-0.85969
1350	-0.8629
1351	-0.86582
1352	-0.86847
1353	-0.87085
1354	-0.87298
1355	-0.87489
1356	-0.87661
1357	-0.87817
1358	-0.87964
1359	-2.5226e-003
1360	-9.0447e-003
1361	-1.8674e-002
1362	-3.0669e-002
1363	-4.4474e-002
1364	-5.9658e-002
1365	-7.5889e-002
1366	-9.2911e-002
1367	-0.11053
1368	-0.12858
1369	-0.14696
1370	-0.16556
1371	-0.18432
1372	-0.20318
1373	-0.22208
1374	-0.241
1375	-0.25991
1376	-0.27877
1377	-0.29757
1378	-0.31629
1379	-0.33492
1380	-0.35345
1381	-0.37185
1382	-0.39013
1383	-0.40828
1384	-0.42627
1385	-0.44411
1386	-0.4618
1387	-0.47931
1388	-0.49664
1389	-0.51379
1390	-0.53075
1391	-0.54751
1392	-0.56407
1393	-0.58042
1394	-0.59655
1395	-0.61246
1396	-0.62815
1397	-0.64359
1398	-0.6588
1399	-0.67376
1400	-0.68847
1401	-0.70293
1402	-0.71712
1403	-0.73104
1404	-0.74469
1405	-0.75806
1406	-0.77115
1407	-0.78395
1408	-0.79646
1409	-0.80867
1410	-0.82058
1411	-0.83219
1412	-0.84348
1413	-0.85446
1414	-0.86512
1415	-0.87545
1416	-0.88546
1417	-0.89514
1418	-0.90449
1419	-0.9135
1420	-0.92217
1421	-0.93049
1422	-0.93847
1423	-0.9461
1424	-0.95338
1425	-0.96031
1426	-0.96688
1427	-0.97309
1428	-0.97895
1429	-0.98445
1430	-0.9896
1431	-0.99438
1432	-0.99882
1433	-1.0029
1434	-1.0066
1435	-1.01
1436	-1.0131
1437	-1.0159
1438	-1.0184
1439	-1.0205
1440	-1.0225
1441	-1.0243
1442	-1.0259
1443	2.5e-003
1444	9.9714e-003
1445	2.1052e-002
1446	3.485e-002
1447	5.0701e-002
1448	6.8108e-002
1449	8.6694e-002
1450	0.10617
1451	0.12632
1452	0.14696
1453	0.16797
1454	0.18923
1455	0.21067
1456	0.23222
1457	0.25382
1458	0.27544
1459	0.29705
1460	0.3186
1461	0.34009
1462	0.36148
1463	0.38278
1464	0.40395
1465	0.42498
1466	0.44587
1467	0.46661
1468	0.48717
1469	0.50756
1470	0.52777
1471	0.54778
1472	0.56759
1473	0.58719
1474	0.60657
1475	0.62573
1476	0.64466
1477	0.66334
1478	0.68178
1479	0.69996
1480	0.71788
1481	0.73554
1482	0.75292
1483	0.77002
1484	0.78683
1485	0.80335
1486	0.81957
1487	0.83548
1488	0.85108
1489	0.86636
1490	0.88132
1491	0.89595
1492	0.91025
1493	0.9242
1494	0.93781
1495	0.95108
1496	0.96398
1497	0.97653
1498	0.98871
1499	1.0005
1500	1.012
1501	1.023
1502	1.0337
1503	1.044
1504	1.0539
1505	1.0634
1506	1.0725
1507	1.0813
1508	1.0896
1509	1.0975
1510	1.105
1511	1.1121
1512	1.1188
1513	1.1251
1514	1.131
1515	1.1364
1516	1.1415
1517	1.1462
1518	1.1504
1519	1.1543
1520	1.1578
1521	1.161
1522	1.1638
1523	1.1662
1524	1.1684
1525	1.1704
1526	1.1721
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-1.0275
1544	-0.88108
1545	-0.73455
1546	-0.58788
1547	-0.44106
1548	-0.29411
1549	-0.14708
1550	3.5746e-010
1551	0.14708
1552	0.29411
1553	0.44106
1554	0.58788
1555	0.73455
1556	0.88108
1557	1.0275
1558	1.1738
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-1.0275
1656	-0.88108
1657	-0.73455
1658	-0.58788
1659	-0.44106
1660	-0.29411
1661	-0.14708
1662	3.5612e-010
1663	0.14708
1664	0.29411
1665	0.44106
1666	0.58788
1667	0.73455
1668	0.88108
1669	1.0275
1670	1.1738
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
