Node Number	Directional Deformation (m)
114	6.4642e-004
115	3.5034e-004
116	4.6059e-005
117	-2.1362e-004
118	-3.5896e-004
119	-3.614e-004
120	-2.8252e-004
121	-9.763e-005
122	1.6828e-004
123	4.9991e-004
124	8.9254e-004
125	1.4037e-003
126	2.0424e-003
127	2.8023e-003
128	3.6354e-003
129	4.4745e-003
130	5.3041e-003
131	5.98e-003
132	6.4297e-003
133	6.6853e-003
134	6.7001e-003
135	6.4296e-003
136	5.9715e-003
137	5.3439e-003
138	4.6068e-003
139	3.8347e-003
140	3.201e-003
141	2.7314e-003
142	2.386e-003
143	2.2019e-003
144	2.1648e-003
145	2.2469e-003
146	2.5086e-003
147	2.8489e-003
148	3.224e-003
149	3.5956e-003
150	3.902e-003
151	4.1352e-003
152	4.3796e-003
153	4.6696e-003
154	4.8713e-003
155	4.9329e-003
156	4.8422e-003
157	4.5374e-003
158	4.0758e-003
159	3.4941e-003
160	2.8547e-003
161	2.1508e-003
162	1.4545e-003
163	8.0827e-004
164	2.3541e-004
165	-1.6918e-004
166	-5.1832e-004
167	-8.0275e-004
168	-9.7236e-004
169	-1.1448e-003
170	-1.3135e-003
171	-1.5193e-003
172	-1.6318e-003
173	-1.7617e-003
174	-1.8267e-003
175	-1.9102e-003
176	-1.9662e-003
177	-1.9986e-003
178	-1.9518e-003
179	-1.803e-003
180	-1.6244e-003
181	-1.4627e-003
182	-1.3729e-003
183	5.7121e-004
184	1.569e-005
185	-7.4579e-004
186	-1.5115e-003
187	-2.1664e-003
188	-2.5884e-003
189	-2.7407e-003
190	-2.6849e-003
191	-2.4281e-003
192	-2.0588e-003
193	-1.6176e-003
194	-1.1882e-003
195	-7.4697e-004
196	-3.5932e-004
197	-2.2677e-006
198	3.3841e-004
199	6.8864e-004
200	1.0672e-003
201	1.4397e-003
202	1.7513e-003
203	1.9737e-003
204	2.0987e-003
205	2.1441e-003
206	2.0856e-003
207	1.9516e-003
208	1.7254e-003
209	1.4147e-003
210	1.0691e-003
211	7.1656e-004
212	3.7403e-004
213	8.5084e-005
214	-1.3342e-004
215	-2.5285e-004
216	-3.3224e-004
217	-3.442e-004
218	-2.7015e-004
219	-7.2444e-005
220	2.4819e-004
221	6.239e-004
222	1.033e-003
223	1.469e-003
224	1.901e-003
225	2.2547e-003
226	2.5623e-003
227	2.8054e-003
228	2.9761e-003
229	3.0872e-003
230	3.096e-003
231	3.0239e-003
232	2.9019e-003
233	2.7387e-003
234	2.5226e-003
235	2.2672e-003
236	1.9629e-003
237	1.5995e-003
238	1.1918e-003
239	7.9424e-004
240	3.925e-004
241	-1.2493e-005
242	-3.9599e-004
243	-7.0125e-004
244	-9.2093e-004
245	-1.0574e-003
246	-1.1255e-003
247	-1.1246e-003
248	-1.0328e-003
249	-8.6298e-004
250	-6.0782e-004
251	-2.8334e-004
252	5.5699e-005
253	3.8087e-004
254	6.1985e-004
255	7.6209e-004
256	7.6954e-004
257	6.4683e-004
258	3.5419e-004
259	-7.3267e-005
260	-5.7028e-004
261	-1.0919e-003
262	-1.6288e-003
263	-2.1248e-003
264	-2.5593e-003
265	-2.8655e-003
266	-3.0911e-003
267	3.6974e-004
268	1.2697e-005
269	-6.494e-004
270	-1.3325e-003
271	-1.9155e-003
272	-2.2735e-003
273	-2.3863e-003
274	-2.3029e-003
275	-2.0626e-003
276	-1.7212e-003
277	-1.3128e-003
278	-9.0948e-004
279	-5.085e-004
280	-1.4288e-004
281	1.6138e-004
282	4.4285e-004
283	7.3166e-004
284	1.0216e-003
285	1.294e-003
286	1.5175e-003
287	1.6715e-003
288	1.7377e-003
289	1.7074e-003
290	1.6074e-003
291	1.4184e-003
292	1.1572e-003
293	8.3665e-004
294	4.9566e-004
295	1.5424e-004
296	-1.5628e-004
297	-4.1489e-004
298	-5.941e-004
299	-7.002e-004
300	-7.5256e-004
301	-7.4123e-004
302	-6.5927e-004
303	-4.8237e-004
304	-2.1248e-004
305	1.0656e-004
306	4.3107e-004
307	7.6154e-004
308	1.0671e-003
309	1.319e-003
310	1.5165e-003
311	1.6875e-003
312	1.8116e-003
313	1.8868e-003
314	1.8823e-003
315	1.8186e-003
316	1.7472e-003
317	1.6435e-003
318	1.4809e-003
319	1.2922e-003
320	1.0541e-003
321	7.7743e-004
322	4.8224e-004
323	1.9383e-004
324	-9.5474e-005
325	-3.894e-004
326	-6.8172e-004
327	-8.8721e-004
328	-1.0264e-003
329	-1.0773e-003
330	-1.0758e-003
331	-9.8902e-004
332	-8.4135e-004
333	-6.203e-004
334	-3.4148e-004
335	-5.9543e-006
336	3.2081e-004
337	5.9429e-004
338	7.8365e-004
339	8.7416e-004
340	8.5091e-004
341	7.0374e-004
342	4.2987e-004
343	7.0831e-005
344	-3.3929e-004
345	-7.5226e-004
346	-1.1657e-003
347	-1.5286e-003
348	-1.8413e-003
349	-2.049e-003
350	-2.1928e-003
351	3.2352e-004
352	-8.7364e-006
353	-5.821e-004
354	-1.1706e-003
355	-1.6814e-003
356	-1.9959e-003
357	-2.0647e-003
358	-1.9503e-003
359	-1.7055e-003
360	-1.392e-003
361	-1.0175e-003
362	-6.2984e-004
363	-2.5162e-004
364	8.0889e-005
365	3.4447e-004
366	5.5396e-004
367	7.7393e-004
368	9.9278e-004
369	1.1738e-003
370	1.3086e-003
371	1.3935e-003
372	1.3958e-003
373	1.3081e-003
374	1.1445e-003
375	9.0612e-004
376	6.0504e-004
377	2.7391e-004
378	-7.5727e-005
379	-4.156e-004
380	-7.0848e-004
381	-9.3271e-004
382	-1.0797e-003
383	-1.1562e-003
384	-1.1699e-003
385	-1.151e-003
386	-1.0656e-003
387	-8.9778e-004
388	-6.5436e-004
389	-3.8859e-004
390	-1.3931e-004
391	9.3409e-005
392	2.9032e-004
393	4.2446e-004
394	5.3348e-004
395	6.0773e-004
396	6.8333e-004
397	7.0978e-004
398	6.986e-004
399	6.6526e-004
400	6.1649e-004
401	5.7683e-004
402	4.8308e-004
403	3.6082e-004
404	2.0117e-004
405	1.5116e-005
406	-1.799e-004
407	-3.6664e-004
408	-5.4636e-004
409	-7.6074e-004
410	-9.6259e-004
411	-1.0925e-003
412	-1.1383e-003
413	-1.1209e-003
414	-1.0411e-003
415	-8.8495e-004
416	-6.5861e-004
417	-3.8178e-004
418	-7.2108e-005
419	2.5707e-004
420	5.587e-004
421	7.9349e-004
422	9.514e-004
423	1.0159e-003
424	9.509e-004
425	7.7811e-004
426	5.2136e-004
427	2.1475e-004
428	-1.121e-004
429	-4.3703e-004
430	-7.1458e-004
431	-9.5247e-004
432	-1.151e-003
433	-1.2674e-003
434	-1.3191e-003
435	2.2832e-004
436	-5.65e-005
437	-5.3563e-004
438	-1.0409e-003
439	-1.4794e-003
440	-1.7285e-003
441	-1.7653e-003
442	-1.6394e-003
443	-1.3954e-003
444	-1.0807e-003
445	-7.259e-004
446	-3.5589e-004
447	-9.7913e-007
448	2.8766e-004
449	5.1476e-004
450	6.7618e-004
451	8.238e-004
452	9.6844e-004
453	1.0541e-003
454	1.1209e-003
455	1.1336e-003
456	1.062e-003
457	9.172e-004
458	6.9257e-004
459	3.9679e-004
460	4.8333e-005
461	-3.0688e-004
462	-6.5827e-004
463	-9.7283e-004
464	-1.219e-003
465	-1.4189e-003
466	-1.5366e-003
467	-1.5741e-003
468	-1.5562e-003
469	-1.4954e-003
470	-1.3796e-003
471	-1.213e-003
472	-9.9649e-004
473	-8.0202e-004
474	-6.3073e-004
475	-4.778e-004
476	-3.7943e-004
477	-3.4765e-004
478	-3.5253e-004
479	-3.776e-004
480	-3.8705e-004
481	-3.8725e-004
482	-4.0689e-004
483	-4.3069e-004
484	-4.3391e-004
485	-4.2412e-004
486	-4.308e-004
487	-4.6835e-004
488	-5.4273e-004
489	-6.4133e-004
490	-7.3731e-004
491	-8.269e-004
492	-9.3497e-004
493	-1.0808e-003
494	-1.224e-003
495	-1.2932e-003
496	-1.2675e-003
497	-1.1683e-003
498	-1.0077e-003
499	-7.8804e-004
500	-5.0154e-004
501	-1.8204e-004
502	1.5124e-004
503	4.721e-004
504	7.5424e-004
505	9.5945e-004
506	1.0845e-003
507	1.1191e-003
508	1.0284e-003
509	8.4345e-004
510	6.0442e-004
511	3.4953e-004
512	1.0665e-004
513	-1.1681e-004
514	-2.9091e-004
515	-4.1132e-004
516	-4.9101e-004
517	-4.9511e-004
518	-4.5176e-004
519	1.4888e-004
520	-1.0646e-004
521	-5.1067e-004
522	-9.4399e-004
523	-1.3152e-003
524	-1.5095e-003
525	-1.5099e-003
526	-1.3582e-003
527	-1.1073e-003
528	-7.9033e-004
529	-4.4915e-004
530	-9.8147e-005
531	2.271e-004
532	4.7079e-004
533	6.6038e-004
534	7.8792e-004
535	8.7751e-004
536	9.3323e-004
537	9.5031e-004
538	9.4631e-004
539	8.7742e-004
540	7.2932e-004
541	5.2327e-004
542	2.5605e-004
543	-9.5254e-005
544	-4.776e-004
545	-8.5373e-004
546	-1.203e-003
547	-1.4881e-003
548	-1.7132e-003
549	-1.8793e-003
550	-1.9506e-003
551	-1.9268e-003
552	-1.853e-003
553	-1.7284e-003
554	-1.5666e-003
555	-1.394e-003
556	-1.2086e-003
557	-1.0631e-003
558	-9.8056e-004
559	-9.2855e-004
560	-9.4371e-004
561	-1.0119e-003
562	-1.1149e-003
563	-1.2461e-003
564	-1.3355e-003
565	-1.3737e-003
566	-1.3945e-003
567	-1.3981e-003
568	-1.3541e-003
569	-1.2718e-003
570	-1.1856e-003
571	-1.137e-003
572	-1.1303e-003
573	-1.1343e-003
574	-1.1503e-003
575	-1.1836e-003
576	-1.2355e-003
577	-1.3205e-003
578	-1.4051e-003
579	-1.4314e-003
580	-1.3657e-003
581	-1.2109e-003
582	-9.9573e-004
583	-7.2276e-004
584	-3.9875e-004
585	-3.7888e-005
586	3.0653e-004
587	6.1372e-004
588	8.673e-004
589	1.0393e-003
590	1.1361e-003
591	1.1359e-003
592	1.04e-003
593	8.661e-004
594	6.547e-004
595	4.4674e-004
596	2.9022e-004
597	1.6668e-004
598	8.2298e-005
599	7.8391e-005
600	1.228e-004
601	2.2297e-004
602	3.7861e-004
603	7.6686e-005
604	-1.5543e-004
605	-5.1291e-004
606	-8.852e-004
607	-1.1884e-003
608	-1.3281e-003
609	-1.3043e-003
610	-1.143e-003
611	-8.7546e-004
612	-5.457e-004
613	-2.1095e-004
614	1.2144e-004
615	4.1165e-004
616	6.3444e-004
617	7.9032e-004
618	8.8767e-004
619	9.1596e-004
620	9.0751e-004
621	8.6604e-004
622	7.8818e-004
623	6.2389e-004
624	4.2185e-004
625	1.6431e-004
626	-1.628e-004
627	-5.5501e-004
628	-9.4946e-004
629	-1.3386e-003
630	-1.673e-003
631	-1.9403e-003
632	-2.1396e-003
633	-2.2479e-003
634	-2.2501e-003
635	-2.147e-003
636	-2.0066e-003
637	-1.814e-003
638	-1.5991e-003
639	-1.4011e-003
640	-1.252e-003
641	-1.1641e-003
642	-1.1564e-003
643	-1.2242e-003
644	-1.3432e-003
645	-1.5111e-003
646	-1.7259e-003
647	-1.928e-003
648	-2.0807e-003
649	-2.1743e-003
650	-2.2029e-003
651	-2.184e-003
652	-2.0738e-003
653	-1.9207e-003
654	-1.7541e-003
655	-1.6208e-003
656	-1.541e-003
657	-1.4807e-003
658	-1.4207e-003
659	-1.4013e-003
660	-1.4157e-003
661	-1.4601e-003
662	-1.4852e-003
663	-1.4855e-003
664	-1.3972e-003
665	-1.2248e-003
666	-9.802e-004
667	-6.8674e-004
668	-3.3836e-004
669	3.2599e-005
670	3.7408e-004
671	6.6335e-004
672	8.8784e-004
673	1.0339e-003
674	1.1027e-003
675	1.0801e-003
676	9.7329e-004
677	8.0391e-004
678	6.313e-004
679	5.0267e-004
680	4.3138e-004
681	3.8583e-004
682	4.1251e-004
683	5.0246e-004
684	6.5548e-004
685	8.5427e-004
686	1.1154e-003
687	8.4654e-007
688	-2.1242e-004
689	-5.2641e-004
690	-8.4095e-004
691	-1.0881e-003
692	-1.2029e-003
693	-1.1669e-003
694	-1.0001e-003
695	-7.1775e-004
696	-3.7647e-004
697	-4.0375e-005
698	2.9667e-004
699	5.8532e-004
700	7.8914e-004
701	9.1233e-004
702	9.6649e-004
703	9.4735e-004
704	8.8133e-004
705	7.8194e-004
706	6.2137e-004
707	3.8745e-004
708	1.2578e-004
709	-1.7788e-004
710	-5.3684e-004
711	-9.4448e-004
712	-1.3613e-003
713	-1.7386e-003
714	-2.0451e-003
715	-2.271e-003
716	-2.4222e-003
717	-2.4713e-003
718	-2.3897e-003
719	-2.2229e-003
720	-1.9866e-003
721	-1.7175e-003
722	-1.4544e-003
723	-1.2361e-003
724	-1.1069e-003
725	-1.0816e-003
726	-1.1569e-003
727	-1.3255e-003
728	-1.5437e-003
729	-1.8065e-003
730	-2.1126e-003
731	-2.3802e-003
732	-2.5909e-003
733	-2.7129e-003
734	-2.7551e-003
735	-2.7088e-003
736	-2.5629e-003
737	-2.3467e-003
738	-2.1238e-003
739	-1.926e-003
740	-1.7743e-003
741	-1.6488e-003
742	-1.5373e-003
743	-1.4635e-003
744	-1.4297e-003
745	-1.429e-003
746	-1.4244e-003
747	-1.4113e-003
748	-1.3222e-003
749	-1.1675e-003
750	-9.3757e-004
751	-6.4146e-004
752	-2.9981e-004
753	5.6579e-005
754	3.8072e-004
755	6.4087e-004
756	8.3431e-004
757	9.4595e-004
758	9.7691e-004
759	9.371e-004
760	8.221e-004
761	6.6593e-004
762	5.4336e-004
763	4.7753e-004
764	4.7894e-004
765	5.2945e-004
766	6.4513e-004
767	8.2983e-004
768	1.0714e-003
769	1.3609e-003
770	1.7117e-003
771	-7.5681e-005
772	-2.8827e-004
773	-5.6118e-004
774	-8.3499e-004
775	-1.0519e-003
776	-1.1418e-003
777	-1.0928e-003
778	-9.0648e-004
779	-6.273e-004
780	-2.7509e-004
781	8.0111e-005
782	4.1301e-004
783	7.104e-004
784	9.1719e-004
785	1.0237e-003
786	1.024e-003
787	9.5281e-004
788	8.3617e-004
789	6.7785e-004
790	4.4883e-004
791	1.7348e-004
792	-1.3315e-004
793	-4.7451e-004
794	-8.6064e-004
795	-1.2704e-003
796	-1.6781e-003
797	-2.0185e-003
798	-2.2786e-003
799	-2.451e-003
800	-2.5288e-003
801	-2.4918e-003
802	-2.3387e-003
803	-2.0898e-003
804	-1.7787e-003
805	-1.4446e-003
806	-1.129e-003
807	-9.0079e-004
808	-8.0262e-004
809	-8.2452e-004
810	-9.7771e-004
811	-1.2337e-003
812	-1.542e-003
813	-1.9026e-003
814	-2.2538e-003
815	-2.5642e-003
816	-2.8134e-003
817	-2.9663e-003
818	-3.0104e-003
819	-2.9453e-003
820	-2.7752e-003
821	-2.5315e-003
822	-2.2725e-003
823	-2.0135e-003
824	-1.7894e-003
825	-1.5954e-003
826	-1.4549e-003
827	-1.327e-003
828	-1.2473e-003
829	-1.2192e-003
830	-1.1995e-003
831	-1.1707e-003
832	-1.1119e-003
833	-9.9453e-004
834	-8.0421e-004
835	-5.5958e-004
836	-2.6973e-004
837	3.1707e-005
838	3.1905e-004
839	5.6065e-004
840	7.2065e-004
841	8.0425e-004
842	8.0795e-004
843	7.4807e-004
844	6.2406e-004
845	4.8385e-004
846	3.8806e-004
847	3.8176e-004
848	4.5912e-004
849	5.8429e-004
850	7.5932e-004
851	1.0209e-003
852	1.3451e-003
853	1.714e-003
854	2.1206e-003
855	-1.6549e-004
856	-3.783e-004
857	-6.3144e-004
858	-8.7626e-004
859	-1.049e-003
860	-1.1117e-003
861	-1.0454e-003
862	-8.4974e-004
863	-5.6071e-004
864	-2.066e-004
865	1.444e-004
866	4.8875e-004
867	7.8856e-004
868	1.0011e-003
869	1.0906e-003
870	1.0695e-003
871	9.6047e-004
872	7.8031e-004
873	5.5961e-004
874	2.9182e-004
875	-7.3145e-006
876	-3.4371e-004
877	-7.1063e-004
878	-1.1014e-003
879	-1.4944e-003
880	-1.8645e-003
881	-2.1496e-003
882	-2.3457e-003
883	-2.4377e-003
884	-2.4151e-003
885	-2.2918e-003
886	-2.065e-003
887	-1.7425e-003
888	-1.3453e-003
889	-9.6405e-004
890	-6.2946e-004
891	-4.0218e-004
892	-3.2054e-004
893	-3.9202e-004
894	-6.0716e-004
895	-9.5007e-004
896	-1.3513e-003
897	-1.7787e-003
898	-2.166e-003
899	-2.4949e-003
900	-2.7525e-003
901	-2.9212e-003
902	-2.9619e-003
903	-2.8927e-003
904	-2.7205e-003
905	-2.4548e-003
906	-2.1571e-003
907	-1.8544e-003
908	-1.5775e-003
909	-1.3319e-003
910	-1.1526e-003
911	-1.0026e-003
912	-8.9847e-004
913	-8.5483e-004
914	-8.3748e-004
915	-8.2038e-004
916	-7.9413e-004
917	-7.226e-004
918	-6.0109e-004
919	-4.4098e-004
920	-2.3249e-004
921	-5.9119e-006
922	2.2836e-004
923	4.2045e-004
924	5.4701e-004
925	6.0147e-004
926	5.9478e-004
927	5.1227e-004
928	3.8156e-004
929	2.6279e-004
930	2.114e-004
931	2.3417e-004
932	3.5769e-004
933	5.247e-004
934	7.6481e-004
935	1.078e-003
936	1.4574e-003
937	1.8524e-003
938	2.2968e-003
939	-2.6704e-004
940	-4.9136e-004
941	-7.1779e-004
942	-9.3496e-004
943	-1.0914e-003
944	-1.1272e-003
945	-1.0322e-003
946	-8.3901e-004
947	-5.3855e-004
948	-2.0029e-004
949	1.4931e-004
950	4.9667e-004
951	8.1011e-004
952	1.0235e-003
953	1.1245e-003
954	1.0947e-003
955	9.5989e-004
956	7.4389e-004
957	4.6524e-004
958	1.6634e-004
959	-1.4807e-004
960	-4.9878e-004
961	-8.6632e-004
962	-1.23e-003
963	-1.5906e-003
964	-1.896e-003
965	-2.113e-003
966	-2.2264e-003
967	-2.2191e-003
968	-2.1002e-003
969	-1.883e-003
970	-1.559e-003
971	-1.1534e-003
972	-7.0059e-004
973	-2.8829e-004
974	5.2338e-005
975	2.6658e-004
976	3.1186e-004
977	2.0171e-004
978	-7.0133e-005
979	-4.7467e-004
980	-9.47e-004
981	-1.4348e-003
982	-1.8692e-003
983	-2.2221e-003
984	-2.4713e-003
985	-2.631e-003
986	-2.6611e-003
987	-2.5834e-003
988	-2.3956e-003
989	-2.1142e-003
990	-1.7838e-003
991	-1.4637e-003
992	-1.1538e-003
993	-8.7376e-004
994	-6.4014e-004
995	-4.8328e-004
996	-3.8357e-004
997	-3.3621e-004
998	-3.3705e-004
999	-3.6258e-004
1000	-3.8841e-004
1001	-3.8518e-004
1002	-3.7059e-004
1003	-2.9745e-004
1004	-1.7521e-004
1005	-3.5506e-005
1006	1.2564e-004
1007	2.5164e-004
1008	3.3728e-004
1009	3.5224e-004
1010	3.2426e-004
1011	2.3374e-004
1012	1.283e-004
1013	4.6141e-005
1014	2.4099e-005
1015	6.3426e-005
1016	1.8606e-004
1017	3.7942e-004
1018	6.5091e-004
1019	9.8699e-004
1020	1.3697e-003
1021	1.7803e-003
1022	2.2276e-003
1023	-3.5631e-004
1024	-5.9468e-004
1025	-7.9804e-004
1026	-9.9116e-004
1027	-1.123e-003
1028	-1.146e-003
1029	-1.0384e-003
1030	-8.4308e-004
1031	-5.6315e-004
1032	-2.2807e-004
1033	1.3625e-004
1034	4.9168e-004
1035	7.9788e-004
1036	1.0393e-003
1037	1.1391e-003
1038	1.0916e-003
1039	9.2965e-004
1040	6.8931e-004
1041	3.9708e-004
1042	8.3851e-005
1043	-2.475e-004
1044	-5.8466e-004
1045	-9.2357e-004
1046	-1.2453e-003
1047	-1.5274e-003
1048	-1.7498e-003
1049	-1.8784e-003
1050	-1.8833e-003
1051	-1.7841e-003
1052	-1.5822e-003
1053	-1.2739e-003
1054	-8.5872e-004
1055	-3.7541e-004
1056	1.1582e-004
1057	5.4485e-004
1058	8.7844e-004
1059	1.0872e-003
1060	1.1034e-003
1061	9.4177e-004
1062	6.052e-004
1063	1.3394e-004
1064	-3.8771e-004
1065	-9.0365e-004
1066	-1.3851e-003
1067	-1.7494e-003
1068	-1.9866e-003
1069	-2.1179e-003
1070	-2.1364e-003
1071	-2.0475e-003
1072	-1.8434e-003
1073	-1.5576e-003
1074	-1.2115e-003
1075	-8.6093e-004
1076	-5.2898e-004
1077	-2.3759e-004
1078	1.1616e-005
1079	1.773e-004
1080	2.7915e-004
1081	3.1242e-004
1082	2.7846e-004
1083	2.0186e-004
1084	1.0718e-004
1085	1.2199e-005
1086	-7.8783e-005
1087	-1.0039e-004
1088	-7.8449e-005
1089	-3.0964e-005
1090	3.088e-005
1091	7.8173e-005
1092	1.0441e-004
1093	7.5015e-005
1094	2.1677e-005
1095	-6.4638e-005
1096	-1.3675e-004
1097	-1.8816e-004
1098	-2.008e-004
1099	-1.5017e-004
1100	-4.5584e-005
1101	1.3793e-004
1102	4.0335e-004
1103	7.3003e-004
1104	1.1066e-003
1105	1.5077e-003
1106	1.9333e-003
1107	-4.4866e-004
1108	-6.8505e-004
1109	-8.5928e-004
1110	-1.0294e-003
1111	-1.1373e-003
1112	-1.1517e-003
1113	-1.0489e-003
1114	-8.6083e-004
1115	-5.9014e-004
1116	-2.4049e-004
1117	1.163e-004
1118	4.6342e-004
1119	7.7064e-004
1120	1.008e-003
1121	1.1075e-003
1122	1.0556e-003
1123	8.7763e-004
1124	6.2685e-004
1125	3.2852e-004
1126	2.0379e-005
1127	-2.9695e-004
1128	-6.1532e-004
1129	-8.9142e-004
1130	-1.1369e-003
1131	-1.3211e-003
1132	-1.4425e-003
1133	-1.4651e-003
1134	-1.3811e-003
1135	-1.1945e-003
1136	-9.0244e-004
1137	-5.0348e-004
1138	1.0719e-005
1139	5.7686e-004
1140	1.1057e-003
1141	1.5427e-003
1142	1.8632e-003
1143	2.0354e-003
1144	2.0182e-003
1145	1.7957e-003
1146	1.3982e-003
1147	8.8039e-004
1148	3.0395e-004
1149	-2.5501e-004
1150	-7.3911e-004
1151	-1.105e-003
1152	-1.3348e-003
1153	-1.4458e-003
1154	-1.4333e-003
1155	-1.3049e-003
1156	-1.0942e-003
1157	-7.9667e-004
1158	-4.5186e-004
1159	-8.512e-005
1160	2.5607e-004
1161	5.6584e-004
1162	8.0507e-004
1163	9.7942e-004
1164	1.0732e-003
1165	1.0689e-003
1166	1.0015e-003
1167	8.7063e-004
1168	6.9333e-004
1169	4.8828e-004
1170	2.8771e-004
1171	1.5551e-004
1172	6.1908e-005
1173	-1.9703e-005
1174	-5.2252e-005
1175	-9.2222e-005
1176	-1.3455e-004
1177	-1.9362e-004
1178	-2.622e-004
1179	-3.5155e-004
1180	-4.1801e-004
1181	-4.5135e-004
1182	-4.5815e-004
1183	-4.1971e-004
1184	-3.3681e-004
1185	-1.9152e-004
1186	5.5762e-005
1187	3.5826e-004
1188	7.0702e-004
1189	1.0767e-003
1190	1.446e-003
1191	-5.4825e-004
1192	-7.7455e-004
1193	-9.1666e-004
1194	-1.0498e-003
1195	-1.143e-003
1196	-1.1589e-003
1197	-1.074e-003
1198	-8.9784e-004
1199	-6.287e-004
1200	-2.8088e-004
1201	9.2383e-005
1202	4.3805e-004
1203	7.3537e-004
1204	9.5424e-004
1205	1.0464e-003
1206	9.8409e-004
1207	8.0336e-004
1208	5.5328e-004
1209	2.6877e-004
1210	-3.4826e-005
1211	-3.1708e-004
1212	-5.8362e-004
1213	-7.9717e-004
1214	-9.4348e-004
1215	-1.0214e-003
1216	-1.0224e-003
1217	-9.4407e-004
1218	-7.6813e-004
1219	-4.8514e-004
1220	-8.5019e-005
1221	4.2906e-004
1222	1.0275e-003
1223	1.6579e-003
1224	2.2207e-003
1225	2.6672e-003
1226	2.973e-003
1227	3.1037e-003
1228	3.0371e-003
1229	2.7546e-003
1230	2.2935e-003
1231	1.7158e-003
1232	1.0951e-003
1233	5.0641e-004
1234	2.1894e-005
1235	-3.3152e-004
1236	-5.5669e-004
1237	-6.4925e-004
1238	-5.8485e-004
1239	-4.2773e-004
1240	-1.926e-004
1241	1.1054e-004
1242	4.5699e-004
1243	8.0051e-004
1244	1.1426e-003
1245	1.4469e-003
1246	1.6891e-003
1247	1.8654e-003
1248	1.9443e-003
1249	1.9106e-003
1250	1.7997e-003
1251	1.616e-003
1252	1.3463e-003
1253	1.0352e-003
1254	7.2457e-004
1255	4.5948e-004
1256	2.3192e-004
1257	4.3984e-005
1258	-1.0666e-004
1259	-2.2159e-004
1260	-3.3645e-004
1261	-4.3647e-004
1262	-5.2951e-004
1263	-6.1976e-004
1264	-6.9908e-004
1265	-7.4669e-004
1266	-7.5633e-004
1267	-7.2734e-004
1268	-6.6879e-004
1269	-5.7239e-004
1270	-3.8363e-004
1271	-1.1445e-004
1272	1.9603e-004
1273	5.19e-004
1274	8.1805e-004
1275	-6.2458e-004
1276	-8.526e-004
1277	-9.6046e-004
1278	-1.0837e-003
1279	-1.1625e-003
1280	-1.1764e-003
1281	-1.1068e-003
1282	-9.4499e-004
1283	-6.8055e-004
1284	-3.3183e-004
1285	5.7805e-005
1286	3.999e-004
1287	6.9297e-004
1288	8.8938e-004
1289	9.7552e-004
1290	9.1776e-004
1291	7.3728e-004
1292	4.83e-004
1293	1.9394e-004
1294	-9.1488e-005
1295	-3.3338e-004
1296	-5.2395e-004
1297	-6.4074e-004
1298	-6.8114e-004
1299	-6.3879e-004
1300	-5.2884e-004
1301	-3.5606e-004
1302	-8.3654e-005
1303	3.1338e-004
1304	8.3659e-004
1305	1.4572e-003
1306	2.1372e-003
1307	2.8214e-003
1308	3.4261e-003
1309	3.8788e-003
1310	4.1691e-003
1311	4.2646e-003
1312	4.1322e-003
