Node Number	Directional Deformation (m)
1308	2.4095e-004
1309	2.3323e-004
1310	2.2557e-004
1311	2.1798e-004
1312	2.1045e-004
1313	2.03e-004
1314	1.9562e-004
1315	1.8831e-004
1316	1.8109e-004
1317	1.7395e-004
1318	1.669e-004
1319	1.5994e-004
1320	1.5307e-004
1321	1.4631e-004
1322	1.3964e-004
1323	1.3308e-004
1324	1.2663e-004
1325	1.2029e-004
1326	1.1407e-004
1327	1.0796e-004
1328	1.0198e-004
1329	9.6133e-005
1330	9.0412e-005
1331	8.4827e-005
1332	7.938e-005
1333	7.4077e-005
1334	6.892e-005
1335	6.3913e-005
1336	5.9061e-005
1337	5.4367e-005
1338	4.9836e-005
1339	4.547e-005
1340	4.1275e-005
1341	3.7253e-005
1342	3.341e-005
1343	2.9749e-005
1344	2.6273e-005
1345	2.2988e-005
1346	1.9898e-005
1347	1.7006e-005
1348	1.4319e-005
1349	1.1839e-005
1350	9.5739e-006
1351	7.5276e-006
1352	5.7052e-006
1353	4.1105e-006
1354	2.743e-006
1355	1.5942e-006
1356	6.3803e-007
1357	-1.8337e-007
1358	-9.846e-007
1359	4.7943e-004
1360	5.4927e-004
1361	5.6671e-004
1362	5.62e-004
1363	5.5461e-004
1364	5.4599e-004
1365	5.3718e-004
1366	5.2814e-004
1367	5.1892e-004
1368	5.0954e-004
1369	5.0002e-004
1370	4.9042e-004
1371	4.8075e-004
1372	4.7104e-004
1373	4.6131e-004
1374	4.5157e-004
1375	4.4184e-004
1376	4.3212e-004
1377	4.2241e-004
1378	4.1272e-004
1379	4.0306e-004
1380	3.9343e-004
1381	3.8382e-004
1382	3.7425e-004
1383	3.6471e-004
1384	3.5521e-004
1385	3.4575e-004
1386	3.3634e-004
1387	3.2697e-004
1388	3.1766e-004
1389	3.0839e-004
1390	2.9919e-004
1391	2.9005e-004
1392	2.8097e-004
1393	2.7196e-004
1394	2.6301e-004
1395	2.5415e-004
1396	2.4536e-004
1397	2.3666e-004
1398	2.2804e-004
1399	2.1951e-004
1400	2.1108e-004
1401	2.0274e-004
1402	1.945e-004
1403	1.8638e-004
1404	1.7836e-004
1405	1.7045e-004
1406	1.6267e-004
1407	1.5501e-004
1408	1.4747e-004
1409	1.4007e-004
1410	1.328e-004
1411	1.2567e-004
1412	1.1869e-004
1413	1.1185e-004
1414	1.0517e-004
1415	9.8642e-005
1416	9.2279e-005
1417	8.6083e-005
1418	8.0057e-005
1419	7.4207e-005
1420	6.8538e-005
1421	6.3053e-005
1422	5.7757e-005
1423	5.2654e-005
1424	4.7751e-005
1425	4.305e-005
1426	3.8557e-005
1427	3.4276e-005
1428	3.0212e-005
1429	2.6369e-005
1430	2.2754e-005
1431	1.9371e-005
1432	1.6226e-005
1433	1.3325e-005
1434	1.0675e-005
1435	8.2852e-006
1436	6.1653e-006
1437	4.3268e-006
1438	2.7817e-006
1439	1.5395e-006
1440	6.0021e-007
1441	-6.4757e-008
1442	-5.4334e-007
1443	-2.4441e-004
1444	-5.4423e-004
1445	-6.0126e-004
1446	-6.2575e-004
1447	-6.2524e-004
1448	-6.2023e-004
1449	-6.1203e-004
1450	-6.0274e-004
1451	-5.9268e-004
1452	-5.8219e-004
1453	-5.7142e-004
1454	-5.6048e-004
1455	-5.4943e-004
1456	-5.3833e-004
1457	-5.2719e-004
1458	-5.1605e-004
1459	-5.0492e-004
1460	-4.938e-004
1461	-4.827e-004
1462	-4.7162e-004
1463	-4.6057e-004
1464	-4.4955e-004
1465	-4.3856e-004
1466	-4.2761e-004
1467	-4.1671e-004
1468	-4.0584e-004
1469	-3.9502e-004
1470	-3.8426e-004
1471	-3.7355e-004
1472	-3.6289e-004
1473	-3.523e-004
1474	-3.4177e-004
1475	-3.3131e-004
1476	-3.2092e-004
1477	-3.1062e-004
1478	-3.0039e-004
1479	-2.9025e-004
1480	-2.802e-004
1481	-2.7024e-004
1482	-2.6038e-004
1483	-2.5062e-004
1484	-2.4097e-004
1485	-2.3143e-004
1486	-2.2201e-004
1487	-2.1271e-004
1488	-2.0354e-004
1489	-1.9449e-004
1490	-1.8559e-004
1491	-1.7682e-004
1492	-1.6819e-004
1493	-1.5972e-004
1494	-1.514e-004
1495	-1.4324e-004
1496	-1.3525e-004
1497	-1.2743e-004
1498	-1.1978e-004
1499	-1.1231e-004
1500	-1.0503e-004
1501	-9.7932e-005
1502	-9.1034e-005
1503	-8.4337e-005
1504	-7.7845e-005
1505	-7.1564e-005
1506	-6.55e-005
1507	-5.9657e-005
1508	-5.404e-005
1509	-4.8656e-005
1510	-4.3509e-005
1511	-3.8604e-005
1512	-3.3946e-005
1513	-2.9543e-005
1514	-2.5398e-005
1515	-2.1517e-005
1516	-1.7909e-005
1517	-1.4579e-005
1518	-1.1538e-005
1519	-8.7955e-006
1520	-6.3676e-006
1521	-4.2739e-006
1522	-2.5411e-006
1523	-1.2036e-006
1524	-3.0221e-007
1525	1.2905e-007
1526	1.0373e-007
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-1.0048e-006
1544	-1.9534e-006
1545	-2.4774e-006
1546	-2.5634e-006
1547	-2.2692e-006
1548	-1.6798e-006
1549	-8.9025e-007
1550	9.4894e-011
1551	8.9044e-007
1552	1.68e-006
1553	2.2694e-006
1554	2.5635e-006
1555	2.4776e-006
1556	1.9536e-006
1557	1.005e-006
1558	-2.1106e-008
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	1.0066e-006
1656	1.9549e-006
1657	2.4787e-006
1658	2.5644e-006
1659	2.2701e-006
1660	1.6804e-006
1661	8.9066e-007
1662	9.447e-011
1663	-8.9047e-007
1664	-1.6802e-006
1665	-2.2699e-006
1666	-2.5643e-006
1667	-2.4786e-006
1668	-1.9548e-006
1669	-1.0064e-006
1670	1.9469e-008
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	-5.4494e-007
1688	-6.6344e-008
1689	5.9861e-007
1690	1.5379e-006
1691	2.7801e-006
1692	4.3252e-006
1693	6.1638e-006
1694	8.2836e-006
1695	1.0673e-005
1696	1.3323e-005
1697	1.6224e-005
1698	1.9369e-005
1699	2.2753e-005
1700	2.6368e-005
1701	3.021e-005
1702	3.4274e-005
1703	3.8555e-005
1704	4.3048e-005
1705	4.7749e-005
1706	5.2653e-005
1707	5.7755e-005
1708	6.3051e-005
1709	6.8536e-005
1710	7.4206e-005
1711	8.0056e-005
1712	8.6081e-005
1713	9.2278e-005
1714	9.8641e-005
1715	1.0517e-004
1716	1.1185e-004
1717	1.1868e-004
1718	1.2567e-004
1719	1.328e-004
1720	1.4007e-004
1721	1.4747e-004
1722	1.5501e-004
1723	1.6267e-004
1724	1.7045e-004
1725	1.7836e-004
1726	1.8638e-004
1727	1.945e-004
1728	2.0274e-004
1729	2.1107e-004
1730	2.1951e-004
1731	2.2804e-004
1732	2.3666e-004
1733	2.4536e-004
1734	2.5415e-004
1735	2.6301e-004
1736	2.7195e-004
1737	2.8097e-004
1738	2.9005e-004
1739	2.9919e-004
1740	3.0839e-004
1741	3.1766e-004
1742	3.2697e-004
1743	3.3634e-004
1744	3.4575e-004
1745	3.5521e-004
1746	3.6471e-004
1747	3.7425e-004
1748	3.8382e-004
1749	3.9343e-004
1750	4.0306e-004
1751	4.1272e-004
1752	4.2241e-004
1753	4.3212e-004
1754	4.4184e-004
1755	4.5157e-004
1756	4.6131e-004
1757	4.7104e-004
1758	4.8075e-004
1759	4.9042e-004
1760	5.0002e-004
1761	5.0954e-004
1762	5.1892e-004
1763	5.2814e-004
1764	5.3718e-004
1765	5.4599e-004
1766	5.5461e-004
1767	5.62e-004
1768	5.6671e-004
1769	5.4927e-004
1770	4.7943e-004
1771	-9.8596e-007
1772	-1.8473e-007
1773	6.3666e-007
1774	1.5928e-006
1775	2.7417e-006
1776	4.1091e-006
1777	5.7039e-006
1778	7.5262e-006
1779	9.5725e-006
1780	1.1838e-005
1781	1.4317e-005
1782	1.7005e-005
1783	1.9897e-005
1784	2.2987e-005
1785	2.6272e-005
1786	2.9747e-005
1787	3.3409e-005
1788	3.7252e-005
1789	4.1274e-005
1790	4.5469e-005
1791	4.9834e-005
1792	5.4366e-005
1793	5.906e-005
1794	6.3912e-005
1795	6.8918e-005
1796	7.4075e-005
1797	7.9379e-005
1798	8.4826e-005
1799	9.0411e-005
1800	9.6131e-005
1801	1.0198e-004
1802	1.0796e-004
1803	1.1407e-004
1804	1.2029e-004
1805	1.2663e-004
1806	1.3308e-004
1807	1.3964e-004
1808	1.4631e-004
1809	1.5307e-004
1810	1.5994e-004
1811	1.669e-004
1812	1.7395e-004
1813	1.8109e-004
1814	1.8831e-004
1815	1.9562e-004
1816	2.03e-004
1817	2.1045e-004
1818	2.1798e-004
1819	2.2557e-004
1820	2.3323e-004
1821	2.4095e-004
1822	2.4872e-004
1823	2.5655e-004
1824	2.6444e-004
1825	2.7237e-004
1826	2.8035e-004
1827	2.8837e-004
1828	2.9644e-004
1829	3.0454e-004
1830	3.1268e-004
1831	3.2085e-004
1832	3.2905e-004
1833	3.3727e-004
1834	3.4553e-004
1835	3.5381e-004
1836	3.621e-004
1837	3.7042e-004
1838	3.7874e-004
1839	3.8708e-004
1840	3.9542e-004
1841	4.0376e-004
1842	4.1209e-004
1843	4.2041e-004
1844	4.2871e-004
1845	4.3699e-004
1846	4.4527e-004
1847	4.5361e-004
1848	4.6209e-004
1849	4.709e-004
1850	4.8004e-004
1851	4.8961e-004
1852	4.9396e-004
1853	4.8499e-004
1854	3.7453e-004
1855	-1.2868e-006
1856	-3.3675e-007
1857	5.4351e-007
1858	1.4667e-006
1859	2.5007e-006
1860	3.6836e-006
1861	5.0351e-006
1862	6.5634e-006
1863	8.2711e-006
1864	1.0157e-005
1865	1.2219e-005
1866	1.4454e-005
1867	1.6858e-005
1868	1.9428e-005
1869	2.216e-005
1870	2.505e-005
1871	2.8096e-005
1872	3.1293e-005
1873	3.4638e-005
1874	3.8129e-005
1875	4.1761e-005
1876	4.5532e-005
1877	4.9438e-005
1878	5.3476e-005
1879	5.7643e-005
1880	6.1935e-005
1881	6.6349e-005
1882	7.0883e-005
1883	7.5532e-005
1884	8.0294e-005
1885	8.5165e-005
1886	9.0142e-005
1887	9.5223e-005
1888	1.004e-004
1889	1.0568e-004
1890	1.1105e-004
1891	1.1651e-004
1892	1.2206e-004
1893	1.277e-004
1894	1.3342e-004
1895	1.3921e-004
1896	1.4508e-004
1897	1.5103e-004
1898	1.5704e-004
1899	1.6312e-004
1900	1.6927e-004
1901	1.7548e-004
1902	1.8174e-004
1903	1.8807e-004
1904	1.9444e-004
1905	2.0087e-004
1906	2.0735e-004
1907	2.1387e-004
1908	2.2043e-004
1909	2.2704e-004
1910	2.3369e-004
1911	2.4037e-004
1912	2.4709e-004
1913	2.5383e-004
1914	2.6061e-004
1915	2.6742e-004
1916	2.7425e-004
1917	2.811e-004
1918	2.8797e-004
1919	2.9487e-004
1920	3.0178e-004
1921	3.087e-004
1922	3.1564e-004
1923	3.2259e-004
1924	3.2954e-004
1925	3.3649e-004
1926	3.4346e-004
1927	3.5042e-004
1928	3.5741e-004
1929	3.6445e-004
1930	3.7158e-004
1931	3.7892e-004
1932	3.8663e-004
1933	3.95e-004
1934	4.0416e-004
1935	4.1418e-004
1936	4.2101e-004
1937	4.1355e-004
1938	3.301e-004
1939	-1.3778e-006
1940	-4.3361e-007
1941	4.0483e-007
1942	1.2348e-006
1943	2.1206e-006
1944	3.1024e-006
1945	4.2033e-006
1946	5.4359e-006
1947	6.8059e-006
1948	8.3152e-006
1949	9.9631e-006
1950	1.1748e-005
1951	1.3668e-005
1952	1.572e-005
1953	1.7902e-005
1954	2.0211e-005
1955	2.2643e-005
1956	2.5198e-005
1957	2.787e-005
1958	3.0659e-005
1959	3.3562e-005
1960	3.6575e-005
1961	3.9696e-005
1962	4.2923e-005
1963	4.6253e-005
1964	4.9683e-005
1965	5.3211e-005
1966	5.6834e-005
1967	6.055e-005
1968	6.4356e-005
1969	6.8249e-005
1970	7.2228e-005
1971	7.6289e-005
1972	8.043e-005
1973	8.4648e-005
1974	8.8942e-005
1975	9.3309e-005
1976	9.7745e-005
1977	1.0225e-004
1978	1.0682e-004
1979	1.1145e-004
1980	1.1615e-004
1981	1.209e-004
1982	1.2571e-004
1983	1.3057e-004
1984	1.3548e-004
1985	1.4045e-004
1986	1.4546e-004
1987	1.5051e-004
1988	1.5561e-004
1989	1.6075e-004
1990	1.6593e-004
1991	1.7114e-004
1992	1.7639e-004
1993	1.8168e-004
1994	1.8699e-004
1995	1.9233e-004
1996	1.977e-004
1997	2.031e-004
1998	2.0852e-004
1999	2.1396e-004
2000	2.1942e-004
2001	2.249e-004
2002	2.304e-004
2003	2.3591e-004
2004	2.4144e-004
2005	2.4698e-004
2006	2.5253e-004
2007	2.5808e-004
2008	2.6365e-004
2009	2.6922e-004
2010	2.7481e-004
2011	2.8042e-004
2012	2.8607e-004
2013	2.9181e-004
2014	2.977e-004
2015	3.0387e-004
2016	3.1047e-004
2017	3.1778e-004
2018	3.2589e-004
2019	3.3465e-004
2020	3.4032e-004
2021	3.3305e-004
2022	2.6095e-004
2023	-1.2529e-006
2024	-4.3961e-007
2025	2.6909e-007
2026	9.4817e-007
2027	1.6503e-006
2028	2.4104e-006
2029	3.2501e-006
2030	4.182e-006
2031	5.213e-006
2032	6.3458e-006
2033	7.5813e-006
2034	8.9187e-006
2035	1.0357e-005
2036	1.1894e-005
2037	1.3528e-005
2038	1.5258e-005
2039	1.708e-005
2040	1.8993e-005
2041	2.0996e-005
2042	2.3085e-005
2043	2.526e-005
2044	2.7518e-005
2045	2.9857e-005
2046	3.2275e-005
2047	3.477e-005
2048	3.7341e-005
2049	3.9984e-005
2050	4.27e-005
2051	4.5485e-005
2052	4.8337e-005
2053	5.1255e-005
2054	5.4237e-005
2055	5.7281e-005
2056	6.0385e-005
2057	6.3547e-005
2058	6.6765e-005
2059	7.0038e-005
2060	7.3364e-005
2061	7.674e-005
2062	8.0166e-005
2063	8.3639e-005
2064	8.7157e-005
2065	9.072e-005
2066	9.4324e-005
2067	9.7969e-005
2068	1.0165e-004
2069	1.0537e-004
2070	1.0913e-004
2071	1.1292e-004
2072	1.1674e-004
2073	1.2059e-004
2074	1.2448e-004
2075	1.2839e-004
2076	1.3232e-004
2077	1.3628e-004
2078	1.4027e-004
2079	1.4427e-004
2080	1.483e-004
2081	1.5235e-004
2082	1.5641e-004
2083	1.6049e-004
2084	1.6458e-004
2085	1.6869e-004
2086	1.7281e-004
2087	1.7695e-004
2088	1.8109e-004
2089	1.8524e-004
2090	1.894e-004
2091	1.9357e-004
2092	1.9775e-004
2093	2.0194e-004
2094	2.0614e-004
2095	2.1037e-004
2096	2.1466e-004
2097	2.1904e-004
2098	2.2358e-004
2099	2.2838e-004
2100	2.3359e-004
2101	2.3941e-004
2102	2.4587e-004
2103	2.5272e-004
2104	2.5698e-004
2105	2.5097e-004
2106	1.9637e-004
2107	-9.4469e-007
2108	-3.5358e-007
2109	1.5719e-007
2110	6.3782e-007
2111	1.125e-006
2112	1.6441e-006
2113	2.2114e-006
2114	2.8369e-006
2115	3.5263e-006
2116	4.2822e-006
2117	5.1058e-006
2118	5.9969e-006
2119	6.9549e-006
2120	7.9788e-006
2121	9.0673e-006
2122	1.0219e-005
2123	1.1433e-005
2124	1.2708e-005
2125	1.4042e-005
2126	1.5434e-005
2127	1.6882e-005
2128	1.8387e-005
2129	1.9945e-005
2130	2.1556e-005
2131	2.3218e-005
2132	2.4931e-005
2133	2.6693e-005
2134	2.8502e-005
2135	3.0357e-005
2136	3.2258e-005
2137	3.4203e-005
2138	3.619e-005
2139	3.8218e-005
2140	4.0286e-005
2141	4.2393e-005
2142	4.4538e-005
2143	4.6719e-005
2144	4.8935e-005
2145	5.1185e-005
2146	5.3468e-005
2147	5.5782e-005
2148	5.8127e-005
2149	6.0501e-005
2150	6.2903e-005
2151	6.5332e-005
2152	6.7787e-005
2153	7.0267e-005
2154	7.277e-005
2155	7.5296e-005
2156	7.7844e-005
2157	8.0412e-005
2158	8.2999e-005
2159	8.5605e-005
2160	8.8228e-005
2161	9.0868e-005
2162	9.3523e-005
2163	9.6193e-005
2164	9.8876e-005
2165	1.0157e-004
2166	1.0428e-004
2167	1.07e-004
2168	1.0973e-004
2169	1.1247e-004
2170	1.1522e-004
2171	1.1797e-004
2172	1.2073e-004
2173	1.235e-004
2174	1.2627e-004
2175	1.2905e-004
2176	1.3184e-004
2177	1.3464e-004
2178	1.3745e-004
2179	1.4028e-004
2180	1.4317e-004
2181	1.4612e-004
2182	1.4921e-004
2183	1.525e-004
2184	1.561e-004
2185	1.6012e-004
2186	1.6457e-004
2187	1.692e-004
2188	1.7194e-004
2189	1.6756e-004
2190	1.3063e-004
2191	-5.0602e-007
2192	-1.96e-007
2193	7.0882e-008
2194	3.1973e-007
2195	5.6929e-007
2196	8.3274e-007
2197	1.1188e-006
2198	1.433e-006
2199	1.7784e-006
2200	2.1566e-006
2201	2.5684e-006
2202	3.0138e-006
2203	3.4926e-006
2204	4.0042e-006
2205	4.5482e-006
2206	5.1238e-006
2207	5.7304e-006
2208	6.3674e-006
2209	7.0341e-006
2210	7.7298e-006
2211	8.4539e-006
2212	9.2056e-006
2213	9.9844e-006
2214	1.079e-005
2215	1.1621e-005
2216	1.2477e-005
2217	1.3357e-005
2218	1.4261e-005
2219	1.5189e-005
2220	1.6139e-005
2221	1.7111e-005
2222	1.8104e-005
2223	1.9118e-005
2224	2.0152e-005
2225	2.1205e-005
2226	2.2277e-005
2227	2.3367e-005
2228	2.4475e-005
2229	2.56e-005
2230	2.6741e-005
2231	2.7898e-005
2232	2.907e-005
2233	3.0257e-005
2234	3.1458e-005
2235	3.2672e-005
2236	3.3899e-005
2237	3.5139e-005
2238	3.639e-005
2239	3.7653e-005
2240	3.8927e-005
2241	4.021e-005
2242	4.1504e-005
2243	4.2806e-005
2244	4.4118e-005
2245	4.5438e-005
2246	4.6765e-005
2247	4.81e-005
2248	4.9441e-005
2249	5.0789e-005
2250	5.2143e-005
2251	5.3503e-005
2252	5.4867e-005
2253	5.6236e-005
2254	5.761e-005
2255	5.8987e-005
2256	6.0368e-005
2257	6.1752e-005
2258	6.3139e-005
2259	6.4529e-005
2260	6.5923e-005
2261	6.7322e-005
2262	6.873e-005
2263	7.0153e-005
2264	7.1602e-005
2265	7.3094e-005
2266	7.4655e-005
2267	7.6327e-005
2268	7.816e-005
2269	8.0211e-005
2270	8.2471e-005
2271	8.4798e-005
2272	8.6135e-005
2273	8.3862e-005
2274	6.5303e-005
2275	1.111e-010
2276	1.28e-010
2277	1.4635e-010
2278	1.5708e-010
2279	1.6882e-010
2280	1.6946e-010
2281	1.7392e-010
2282	1.7081e-010
2283	1.6594e-010
2284	1.5558e-010
2285	1.462e-010
2286	1.3264e-010
2287	1.1736e-010
2288	1.015e-010
2289	8.4618e-011
2290	6.5822e-011
2291	4.5147e-011
2292	2.2776e-011
2293	-7.5884e-014
2294	-2.4665e-011
2295	-4.796e-011
2296	-7.2299e-011
2297	-9.5366e-011
2298	-1.2212e-010
2299	-1.4445e-010
2300	-1.6636e-010
2301	-1.8962e-010
2302	-2.1553e-010
2303	-2.3462e-010
2304	-2.505e-010
2305	-2.6279e-010
2306	-2.7554e-010
2307	-2.8571e-010
2308	-2.905e-010
2309	-2.9414e-010
2310	-2.9544e-010
2311	-2.9655e-010
2312	-2.9534e-010
2313	-2.8584e-010
2314	-2.7383e-010
2315	-2.6293e-010
2316	-2.4486e-010
2317	-2.2471e-010
2318	-2.0101e-010
2319	-1.7702e-010
2320	-1.463e-010
2321	-1.1889e-010
2322	-8.9964e-011
2323	-5.6869e-011
2324	-2.5618e-011
2325	6.6852e-012
2326	3.459e-011
2327	6.6925e-011
2328	9.1624e-011
2329	1.0659e-010
2330	1.3052e-010
2331	1.5207e-010
2332	1.5954e-010
2333	1.8395e-010
2334	1.9241e-010
2335	2.0403e-010
2336	2.138e-010
2337	2.2062e-010
2338	2.1848e-010
2339	2.2685e-010
2340	2.1716e-010
2341	2.2009e-010
2342	2.0613e-010
2343	2.0516e-010
2344	1.8823e-010
2345	1.8026e-010
2346	1.6243e-010
2347	1.494e-010
2348	1.2936e-010
2349	1.1557e-010
2350	1.0056e-010
2351	8.1474e-011
2352	6.7215e-011
2353	4.8979e-011
2354	3.7042e-011
2355	2.4882e-011
2356	1.4316e-011
2357	6.5116e-012
2358	1.683e-012
2359	5.0624e-007
2360	1.9626e-007
2361	-7.0591e-008
2362	-3.1941e-007
2363	-5.6896e-007
2364	-8.324e-007
2365	-1.1185e-006
2366	-1.4326e-006
2367	-1.778e-006
2368	-2.1563e-006
2369	-2.5681e-006
2370	-3.0136e-006
2371	-3.4924e-006
2372	-4.004e-006
2373	-4.548e-006
2374	-5.1237e-006
2375	-5.7304e-006
2376	-6.3674e-006
2377	-7.0341e-006
2378	-7.7299e-006
2379	-8.454e-006
2380	-9.2058e-006
2381	-9.9846e-006
2382	-1.079e-005
2383	-1.1621e-005
2384	-1.2477e-005
2385	-1.3358e-005
2386	-1.4262e-005
2387	-1.5189e-005
2388	-1.6139e-005
2389	-1.7111e-005
2390	-1.8105e-005
2391	-1.9119e-005
2392	-2.0152e-005
2393	-2.1206e-005
2394	-2.2278e-005
2395	-2.3368e-005
2396	-2.4476e-005
2397	-2.5601e-005
2398	-2.6742e-005
2399	-2.7899e-005
2400	-2.9071e-005
2401	-3.0257e-005
2402	-3.1458e-005
2403	-3.2672e-005
2404	-3.39e-005
2405	-3.5139e-005
2406	-3.6391e-005
2407	-3.7653e-005
2408	-3.8927e-005
2409	-4.021e-005
2410	-4.1504e-005
2411	-4.2806e-005
2412	-4.4118e-005
2413	-4.5437e-005
2414	-4.6765e-005
2415	-4.8099e-005
2416	-4.9441e-005
2417	-5.0789e-005
2418	-5.2143e-005
2419	-5.3502e-005
2420	-5.4867e-005
2421	-5.6236e-005
2422	-5.7609e-005
2423	-5.8987e-005
2424	-6.0368e-005
2425	-6.1751e-005
2426	-6.3138e-005
2427	-6.4528e-005
2428	-6.5922e-005
2429	-6.7322e-005
2430	-6.873e-005
2431	-7.0153e-005
2432	-7.1602e-005
2433	-7.3093e-005
2434	-7.4655e-005
2435	-7.6327e-005
2436	-7.816e-005
2437	-8.021e-005
2438	-8.2471e-005
2439	-8.4797e-005
2440	-8.6135e-005
2441	-8.3862e-005
2442	-6.5303e-005
2443	9.4493e-007
2444	3.5383e-007
2445	-1.569e-007
2446	-6.3751e-007
2447	-1.1247e-006
2448	-1.6438e-006
2449	-2.2111e-006
2450	-2.8366e-006
2451	-3.526e-006
2452	-4.2819e-006
2453	-5.1055e-006
2454	-5.9967e-006
2455	-6.9547e-006
2456	-7.9786e-006
2457	-9.0671e-006
2458	-1.0219e-005
2459	-1.1433e-005
2460	-1.2708e-005
2461	-1.4042e-005
2462	-1.5434e-005
2463	-1.6882e-005
2464	-1.8387e-005
2465	-1.9945e-005
2466	-2.1556e-005
2467	-2.3219e-005
2468	-2.4931e-005
2469	-2.6693e-005
2470	-2.8502e-005
2471	-3.0358e-005
2472	-3.2259e-005
2473	-3.4203e-005
2474	-3.619e-005
2475	-3.8218e-005
2476	-4.0287e-005
2477	-4.2394e-005
2478	-4.4538e-005
2479	-4.672e-005
2480	-4.8936e-005
2481	-5.1186e-005
2482	-5.3469e-005
2483	-5.5783e-005
2484	-5.8128e-005
2485	-6.0502e-005
2486	-6.2904e-005
2487	-6.5333e-005
2488	-6.7788e-005
2489	-7.0267e-005
2490	-7.2771e-005
2491	-7.5296e-005
2492	-7.7844e-005
2493	-8.0412e-005
2494	-8.2999e-005
2495	-8.5605e-005
2496	-8.8228e-005
2497	-9.0867e-005
2498	-9.3523e-005
2499	-9.6193e-005
2500	-9.8876e-005
2501	-1.0157e-004
2502	-1.0428e-004
2503	-1.07e-004
2504	-1.0973e-004
2505	-1.1247e-004
2506	-1.1522e-004
2507	-1.1797e-004
2508	-1.2073e-004
2509	-1.235e-004
2510	-1.2627e-004
2511	-1.2905e-004
2512	-1.3184e-004
2513	-1.3464e-004
2514	-1.3745e-004
2515	-1.4028e-004
2516	-1.4317e-004
2517	-1.4612e-004
2518	-1.4921e-004
2519	-1.525e-004
2520	-1.561e-004
2521	-1.6012e-004
2522	-1.6457e-004
2523	-1.692e-004
2524	-1.7194e-004
2525	-1.6756e-004
2526	-1.3063e-004
2527	1.2531e-006
2528	4.3989e-007
2529	-2.6881e-007
2530	-9.4786e-007
2531	-1.65e-006
2532	-2.41e-006
2533	-3.2497e-006
2534	-4.1817e-006
2535	-5.2126e-006
2536	-6.3455e-006
2537	-7.581e-006
2538	-8.9185e-006
2539	-1.0357e-005
2540	-1.1894e-005
2541	-1.3528e-005
2542	-1.5257e-005
2543	-1.708e-005
2544	-1.8993e-005
2545	-2.0996e-005
2546	-2.3085e-005
2547	-2.526e-005
2548	-2.7518e-005
2549	-2.9857e-005
2550	-3.2275e-005
2551	-3.477e-005
2552	-3.7341e-005
2553	-3.9985e-005
2554	-4.27e-005
2555	-4.5485e-005
2556	-4.8338e-005
2557	-5.1256e-005
2558	-5.4238e-005
2559	-5.7281e-005
2560	-6.0385e-005
2561	-6.3547e-005
2562	-6.6766e-005
2563	-7.0039e-005
2564	-7.3364e-005
2565	-7.6741e-005
2566	-8.0166e-005
2567	-8.3639e-005
2568	-8.7158e-005
2569	-9.072e-005
2570	-9.4324e-005
2571	-9.7969e-005
2572	-1.0165e-004
2573	-1.0537e-004
2574	-1.0913e-004
2575	-1.1292e-004
2576	-1.1674e-004
2577	-1.2059e-004
2578	-1.2448e-004
2579	-1.2839e-004
2580	-1.3232e-004
2581	-1.3628e-004
2582	-1.4027e-004
2583	-1.4427e-004
2584	-1.483e-004
2585	-1.5234e-004
2586	-1.5641e-004
2587	-1.6049e-004
2588	-1.6458e-004
2589	-1.6869e-004
2590	-1.7281e-004
2591	-1.7695e-004
2592	-1.8109e-004
2593	-1.8524e-004
2594	-1.894e-004
2595	-1.9357e-004
2596	-1.9775e-004
2597	-2.0194e-004
2598	-2.0614e-004
2599	-2.1037e-004
2600	-2.1466e-004
2601	-2.1904e-004
2602	-2.2358e-004
2603	-2.2838e-004
2604	-2.3359e-004
2605	-2.3941e-004
2606	-2.4587e-004
2607	-2.5272e-004
2608	-2.5698e-004
2609	-2.5097e-004
2610	-1.9637e-004
2611	1.378e-006
